4165,7303,0.00022,0.00209,0,1481,0,0,0,0,1,-360,360
1793,2668,0.00087,0.005,0,0,0,0,0,0,1,-360,360
1793,8338,0.000711,0.00439,0,381,0,0,0,0,1,-360,360
1793,8338,0.000729,0.004289,0,419,0,0,0,0,1,-360,360
4663,6443,0.001031,0.00549,0,0,0,0,0,0,1,-360,360
4663,519,0.003219,0.01512,0,0,0,0,0,0,1,-360,360
4663,595,0.007271,0.031419,0,381,0,0,0,0,1,-360,360
4663,3291,0.02145,0.085781,0,438,0,0,0,0,1,-360,360
6138,7504,0.002841,0.017771,0,0,0,0,0,0,1,-360,360
6138,2896,0.003331,0.017289,0,400,0,0,0,0,1,-360,360
5280,2343,0.01524,0.064091,0,514,0,0,0,0,1,-360,360
8534,5121,0.000831,0.0052,0,514,0,0,0,0,1,-360,360
5121,9039,0.00164,0.0103,0,495,0,0,0,0,1,-360,360
3961,4238,0.00139,0.00864,0,381,0,0,0,0,1,-360,360
3961,1411,1.43E-03,0.00764,0,438,0,0,0,0,1,-360,360
3961,5793,0.000229,0.00126,0,0,0,0,0,0,1,-360,360
3961,5793,0.000211,0.00143,0,0,0,0,0,0,1,-360,360
976,1549,0.0008,0.01072,0,1547,0,0,0,0,1,-360,360
976,4600,0.00067,0.00661,0,1119,0,0,0,0,1,-360,360
976,2800,0.0003,0.00427,0,1382,0,0,0,0,1,-360,360
976,2800,0.00068,0.00648,0,1349,0,0,0,0,1,-360,360
1600,8186,0.0002,0.001289,0,0,0,0,0,0,1,-360,360
1600,4011,0.00013,0.000961,0,533,0,0,0,0,1,-360,360
5771,2235,0.00118,0.01285,0,1613,0,0,0,0,1,-360,360
5771,5239,0.00062,0.00577,0,1086,0,0,0,0,1,-360,360
9216,1409,9.10E-05,0.000289,0,0,0,0,0,0,1,-360,360
9216,1409,9.10E-05,0.000271,0,0,0,0,0,0,1,-360,360
9216,6597,0.0003,0.002719,0,476,0,0,0,0,1,-360,360
9216,6836,0.00049,0.002091,0,0,0,0,0,0,1,-360,360
9216,15,0.000159,0.001461,0,572,0,0,0,0,1,-360,360
429,6132,0.00301,0.02281,0,0,0,0,0,0,1,-360,360
6660,6132,0.0027,0.019979,0,0,0,0,0,0,1,-360,360
1439,649,0.00019,0.000539,0,0,0,0,0,0,1,-360,360
649,6836,0.000169,0.00061,0,514,0,0,0,0,1,-360,360
8417,5435,0.00163,0.00939,0,533,0,0,0,0,1,-360,360
8417,5435,0.001159,0.009031,0,514,0,0,0,0,1,-360,360
8417,4058,9.90E-05,0.00037,0,457,0,0,0,0,1,-360,360
5617,9055,0.003789,0.01805,0,0,0,0,0,0,1,-360,360
5617,1471,0.00069,0.00389,0,0,0,0,0,0,1,-360,360
8396,7925,0.00201,0.01845,0,1283,0,0,0,0,1,-360,360
8806,7925,0.00121,0.00902,0,1283,0,0,0,0,1,-360,360
4542,1947,0.00155,0.01573,0,1283,0,0,0,0,1,-360,360
4542,8337,0.00031,0.00274,0,1316,0,0,0,0,1,-360,360
4542,3966,0.00047,0.00563,0,1185,0,0,0,0,1,-360,360
4542,3544,0.00066,0.00721,0,1152,0,0,0,0,1,-360,360
7510,4806,0.00326,0.016711,0,0,0,0,0,0,1,-360,360
7510,2907,0.002479,0.01262,0,629,0,0,0,0,1,-360,360
7510,2907,0.00243,0.01286,0,610,0,0,0,0,1,-360,360
7510,4338,0.004521,0.02306,0,476,0,0,0,0,1,-360,360
7510,1282,0.00211,0.00899,0,0,0,0,0,0,1,-360,360
7510,7795,0.001289,0.005651,0,553,0,0,0,0,1,-360,360
7510,3382,0.002479,0.009021,0,0,0,0,0,0,1,-360,360
7510,6456,0.00151,0.010521,0,419,0,0,0,0,1,-360,360
5409,8352,0.00101,0.004151,0,438,0,0,0,0,1,-360,360
5409,797,0.015599,0.079,0,381,0,0,0,0,1,-360,360
5409,8207,0.013961,0.067591,0,457,0,0,0,0,1,-360,360
5409,1241,0.007099,0.043169,0,514,0,0,0,0,1,-360,360
2416,5042,0.00317,0.02987,0,987,0,0,0,0,1,-360,360
2416,2764,0.00081,0.0088,0,1119,0,0,0,0,1,-360,360
2416,2764,0.00098,0.00961,0,987,0,0,0,0,1,-360,360
2416,179,0.00194,0.02225,0,921,0,0,0,0,1,-360,360
9001,5463,0.001031,0.006349,0,0,0,0,0,0,1,-360,360
9001,445,0.00668,0.0297,0,553,0,0,0,0,1,-360,360
4809,2538,0.00439,0.02236,0,533,0,0,0,0,1,-360,360
2538,6397,0.00249,0.01349,0,591,0,0,0,0,1,-360,360
2081,4556,0.001969,0.01205,0,495,0,0,0,0,1,-360,360
2081,4592,0.000461,0.003031,0,572,0,0,0,0,1,-360,360
3592,267,0.00444,0.023479,0,438,0,0,0,0,1,-360,360
3592,4632,0.00175,0.01288,0,0,0,0,0,0,1,-360,360
3592,4632,0.001711,0.01312,0,0,0,0,0,0,1,-360,360
1549,579,0.0008,0.00784,0,1481,0,0,0,0,1,-360,360
1549,9117,0.00051,0.00612,0,1382,0,0,0,0,1,-360,360
3282,7145,0.00137,0.00905,0,0,0,0,0,0,1,-360,360
3282,4855,0.002771,0.021409,0,381,0,0,0,0,1,-360,360
3282,4855,0.00314,0.020979,0,0,0,0,0,0,1,-360,360
3282,4095,0.002,0.01118,0,0,0,0,0,0,1,-360,360
8285,699,0.00119,0.00875,0,0,0,0,0,0,1,-360,360
8285,6882,0.00031,0.00236,0,0,0,0,0,0,1,-360,360
8285,7820,0.000831,0.00539,0,0,0,0,0,0,1,-360,360
267,7349,0.004349,0.02394,0,419,0,0,0,0,1,-360,360
1200,8731,0.0007,0.00782,0,1678,0,0,0,0,1,-360,360
1200,1716,0.00046,0.00432,0,1843,0,0,0,0,1,-360,360
1200,3067,0.00049,0.00617,0,1678,0,0,0,0,1,-360,360
1200,1074,0.00127,0.01514,0,1777,0,0,0,0,1,-360,360
3549,6544,0.00232,0.01843,0,0,0,0,0,0,1,-360,360
3549,1503,0.00488,0.032151,0,553,0,0,0,0,1,-360,360
1409,3715,0.000229,0.00136,0,533,0,0,0,0,1,-360,360
1409,6836,0.0003,0.001531,0,476,0,0,0,0,1,-360,360
1409,5892,0.00026,0.00126,0,400,0,0,0,0,1,-360,360
1409,5948,0.00056,0.002091,0,553,0,0,0,0,1,-360,360
4407,2962,0.00103,0.0093,0,1711,0,0,0,0,1,-360,360
4407,2437,0.00183,0.01689,0,1316,0,0,0,0,1,-360,360
7058,5163,0.00324,0.01095,0,857,0,0,0,0,1,-360,360
236,8236,0.001419,0.008539,0,0,0,0,0,0,1,-360,360
236,3427,0.00068,0.00438,0,495,0,0,0,0,1,-360,360
2916,5884,0.00178,0.01651,0,1283,0,0,0,0,1,-360,360
2916,4315,0.00151,0.01827,0,1251,0,0,0,0,1,-360,360
2916,4315,0.00148,0.01862,0,1316,0,0,0,0,1,-360,360
2962,2437,0.00201,0.02546,0,1580,0,0,0,0,1,-360,360
2962,2437,0.00197,0.02357,0,1547,0,0,0,0,1,-360,360
3747,3427,0.001091,0.00775,0,0,0,0,0,0,1,-360,360
3747,988,0.000841,0.006669,0,0,0,0,0,0,1,-360,360
932,3728,0.00151,0.012081,0,514,0,0,0,0,1,-360,360
932,7463,0.00032,0.002521,0,438,0,0,0,0,1,-360,360
8087,3342,0.006091,0.03019,0,514,0,0,0,0,1,-360,360
8087,7659,0.003651,0.016461,0,553,0,0,0,0,1,-360,360
8087,3334,0.00076,0.00425,0,381,0,0,0,0,1,-360,360
8087,3334,0.00087,0.004031,0,0,0,0,0,0,1,-360,360
1639,3728,0.000651,0.004729,0,591,0,0,0,0,1,-360,360
1639,8936,0.00045,0.00337,0,514,0,0,0,0,1,-360,360
2907,481,0.001539,0.00839,0,438,0,0,0,0,1,-360,360
2907,481,0.001919,0.010479,0,514,0,0,0,0,1,-360,360
481,9057,0.001169,0.007031,0,438,0,0,0,0,1,-360,360
1894,481,0.00739,0.034081,0,0,0,0,0,0,1,-360,360
4890,481,0.00164,0.00964,0,419,0,0,0,0,1,-360,360
5890,481,0.00206,0.012,0,457,0,0,0,0,1,-360,360
5391,481,0.000961,0.00531,0,457,0,0,0,0,1,-360,360
3544,6771,6.00E-05,0.00029,0,987,0,0,0,0,1,-360,360
1344,4806,0.001919,0.013151,0,381,0,0,0,0,1,-360,360
869,4806,0.00019,0.00107,0,400,0,0,0,0,1,-360,360
869,4806,0.00018,0.001091,0,438,0,0,0,0,1,-360,360
5685,2459,0.00147,0.01714,0,1514,0,0,0,0,1,-360,360
2730,2459,0.00143,0.01632,0,1283,0,0,0,0,1,-360,360
2730,2459,0.00142,0.01416,0,1580,0,0,0,0,1,-360,360
2730,2459,0.00145,0.01386,0,1744,0,0,0,0,1,-360,360
2459,8987,0.00073,0.00732,0,1613,0,0,0,0,1,-360,360
1185,1240,0.009039,0.05989,0,476,0,0,0,0,1,-360,360
1185,4016,0.007919,0.04975,0,457,0,0,0,0,1,-360,360
2668,981,0.000521,0.005841,0,457,0,0,0,0,1,-360,360
2668,6344,0.000521,0.0028,0,0,0,0,0,0,1,-360,360
6564,1074,0.0007,0.00744,0,889,0,0,0,0,1,-360,360
6564,4026,1.59E-03,0.0148,0,921,0,0,0,0,1,-360,360
4336,4249,0.000659,0.005151,0,553,0,0,0,0,1,-360,360
7196,4249,0.000729,0.004901,0,419,0,0,0,0,1,-360,360
4600,642,0.00064,0.00772,0,1119,0,0,0,0,1,-360,360
7573,6186,0.00018,0.00093,0,591,0,0,0,0,1,-360,360
7573,8186,0.00019,0.00118,0,495,0,0,0,0,1,-360,360
7413,7573,0.000409,0.002341,0,514,0,0,0,0,1,-360,360
8719,1023,0.00087,0.006591,0,381,0,0,0,0,1,-360,360
8719,3063,1.62E-03,0.0098,0,0,0,0,0,0,1,-360,360
7508,7053,9.60E-04,0.00849,0,1547,0,0,0,0,1,-360,360
6183,6932,0.000341,0.001081,0,495,0,0,0,0,1,-360,360
6183,6932,0.0003,0.001219,0,514,0,0,0,0,1,-360,360
6183,8068,9.90E-05,0.00076,0,533,0,0,0,0,1,-360,360
6183,8068,0.00011,0.00074,0,553,0,0,0,0,1,-360,360
1602,4855,0.00151,0.009039,0,0,0,0,0,0,1,-360,360
1602,2551,0.00356,0.02331,0,0,0,0,0,0,1,-360,360
7999,1439,0.000281,0.00169,0,0,0,0,0,0,1,-360,360
7999,6597,0.000169,0.001531,0,495,0,0,0,0,1,-360,360
7999,8661,0.00038,0.00326,0,0,0,0,0,0,1,-360,360
1086,7257,0.00136,0.01738,0,1481,0,0,0,0,1,-360,360
6443,519,0.00186,0.0133,0,0,0,0,0,0,1,-360,360
6443,519,0.00182,0.01356,0,0,0,0,0,0,1,-360,360
2009,6443,0.002531,0.015919,0,533,0,0,0,0,1,-360,360
6443,6749,0.00289,0.015969,0,419,0,0,0,0,1,-360,360
1121,4947,0.001771,0.01107,0,400,0,0,0,0,1,-360,360
4204,4947,0.007969,0.04238,0,0,0,0,0,0,1,-360,360
2907,7191,0.00013,0.00062,0,495,0,0,0,0,1,-360,360
2907,284,0.0002,0.00201,0,572,0,0,0,0,1,-360,360
477,9159,0.00095,0.01024,0,1349,0,0,0,0,1,-360,360
1133,9159,0.00553,0.04909,0,1152,0,0,0,0,1,-360,360
3178,6499,0.009229,0.03693,0,438,0,0,0,0,1,-360,360
3792,6499,0.00451,0.028469,0,438,0,0,0,0,1,-360,360
6499,6038,0.003591,0.01906,0,400,0,0,0,0,1,-360,360
6499,7398,0.010159,0.05169,0,495,0,0,0,0,1,-360,360
75,2126,0.00039,0.003099,0,0,0,0,0,0,1,-360,360
75,6869,0.000729,0.0048,0,0,0,0,0,0,1,-360,360
7137,6659,0.00141,0.01296,0,921,0,0,0,0,1,-360,360
3673,6745,0.001969,0.019229,0,0,0,0,0,0,1,-360,360
3673,8953,0.001081,0.0105,0,0,0,0,0,0,1,-360,360
3673,8953,0.00105,0.010711,0,0,0,0,0,0,1,-360,360
5685,2849,0.00052,0.00449,0,1415,0,0,0,0,1,-360,360
3378,6397,0.01024,0.056349,0,476,0,0,0,0,1,-360,360
3378,1520,0.004599,0.023659,0,419,0,0,0,0,1,-360,360
3378,3233,0.010021,0.057409,0,438,0,0,0,0,1,-360,360
3378,3291,0.00275,0.01525,0,457,0,0,0,0,1,-360,360
693,8240,0.00107,0.01122,0,1547,0,0,0,0,1,-360,360
693,5884,0.00242,0.02336,0,1218,0,0,0,0,1,-360,360
693,3587,0.00165,0.01303,0,823,0,0,0,0,1,-360,360
693,3587,0.00155,0.01332,0,856,0,0,0,0,1,-360,360
6994,5970,0.00087,0.005469,0,0,0,0,0,0,1,-360,360
6994,5970,0.002281,0.011909,0,0,0,0,0,0,1,-360,360
6994,970,0.00106,0.01076,0,0,0,0,0,0,1,-360,360
6994,5348,0.001409,0.01618,0,381,0,0,0,0,1,-360,360
6994,1909,0.00306,0.015521,0,457,0,0,0,0,1,-360,360
3843,8534,0.000969,0.006831,0,438,0,0,0,0,1,-360,360
3843,9039,0.002531,0.016961,0,533,0,0,0,0,1,-360,360
1021,257,0.01207,0.077901,0,0,0,0,0,0,1,-360,360
1021,6936,0.014091,0.080581,0,495,0,0,0,0,1,-360,360
1021,2946,0.003289,0.01481,0,0,0,0,0,0,1,-360,360
1021,172,0.003349,0.0145,0,0,0,0,0,0,1,-360,360
8138,3792,0.005651,0.026479,0,419,0,0,0,0,1,-360,360
8138,7659,0.01193,0.064669,0,457,0,0,0,0,1,-360,360
6669,5111,0.004151,0.017281,0,419,0,0,0,0,1,-360,360
5511,7145,0.00213,0.014091,0,0,0,0,0,0,1,-360,360
4338,1894,0.00113,0.00651,0,419,0,0,0,0,1,-360,360
4338,1894,0.001159,0.00637,0,419,0,0,0,0,1,-360,360
4338,6456,0.00611,0.03288,0,457,0,0,0,0,1,-360,360
8946,849,0.00012,0.00156,0,1744,0,0,0,0,1,-360,360
8946,849,0.00013,0.00153,0,1645,0,0,0,0,1,-360,360
8946,6768,0.00285,0.03071,0,1645,0,0,0,0,1,-360,360
5970,2896,0.00676,0.03787,0,495,0,0,0,0,1,-360,360
5970,9049,4.46E-03,0.023521,0,438,0,0,0,0,1,-360,360
5332,618,6.40E-04,0.0078,0,1514,0,0,0,0,1,-360,360
5332,618,6.50E-04,0.00764,0,1514,0,0,0,0,1,-360,360
5332,579,6.60E-04,0.00602,0,1481,0,0,0,0,1,-360,360
5332,4442,0.00149,0.01224,0,889,0,0,0,0,1,-360,360
5332,814,0.00061,0.00582,0,1020,0,0,0,0,1,-360,360
3633,6904,0.001461,0.00744,0,0,0,0,0,0,1,-360,360
3633,7820,0.00386,0.02406,0,0,0,0,0,0,1,-360,360
3633,7632,0.00306,0.01555,0,0,0,0,0,0,1,-360,360
3633,7632,0.003,0.01586,0,0,0,0,0,0,1,-360,360
3629,4112,0.003271,0.020651,0,0,0,0,0,0,1,-360,360
4112,7630,0.000849,0.00657,0,0,0,0,0,0,1,-360,360
1645,3066,0.000211,0.001169,0,476,0,0,0,0,1,-360,360
1645,7973,0.000469,0.00345,0,495,0,0,0,0,1,-360,360
4945,7508,0.00126,0.0145,0,1382,0,0,0,0,1,-360,360
1957,5933,0.008219,0.04925,0,0,0,0,0,0,1,-360,360
1957,1769,0.006771,0.04132,0,438,0,0,0,0,1,-360,360
7417,7600,0.000841,0.004539,0,591,0,0,0,0,1,-360,360
7417,3792,0.00701,0.03161,0,476,0,0,0,0,1,-360,360
7417,6879,0.000781,0.004271,0,572,0,0,0,0,1,-360,360
7417,962,0.00049,0.0032,0,533,0,0,0,0,1,-360,360
3489,3813,0.000331,0.00199,0,629,0,0,0,0,1,-360,360
1347,3813,0.00032,0.002031,0,629,0,0,0,0,1,-360,360
3813,5500,9.10E-05,0.00057,0,476,0,0,0,0,1,-360,360
5366,869,0.001651,0.006789,0,533,0,0,0,0,1,-360,360
5366,3382,0.001461,0.007229,0,0,0,0,0,0,1,-360,360
8352,9049,0.00437,0.023979,0,438,0,0,0,0,1,-360,360
1869,473,0.00781,0.04595,0,419,0,0,0,0,1,-360,360
1869,6243,0.0015,0.006531,0,457,0,0,0,0,1,-360,360
5767,9057,0.001031,0.006469,0,0,0,0,0,0,1,-360,360
2800,3061,0.00183,0.01686,0,1119,0,0,0,0,1,-360,360
2800,618,0.0002,0.00294,0,1514,0,0,0,0,1,-360,360
2800,618,0.00021,0.00288,0,1316,0,0,0,0,1,-360,360
2800,5042,1.71E-03,0.01889,0,1283,0,0,0,0,1,-360,360
8870,2764,6.90E-04,0.00565,0,1185,0,0,0,0,1,-360,360
8870,2764,0.0007,0.00553,0,1382,0,0,0,0,1,-360,360
7096,4290,0.00011,0.00115,0,1119,0,0,0,0,1,-360,360
7096,6681,0.00012,0.00126,0,1316,0,0,0,0,1,-360,360
7096,8973,0.00326,0.02919,0,1382,0,0,0,0,1,-360,360
7096,5060,0.00092,0.00876,0,823,0,0,0,0,1,-360,360
5780,6932,0.00087,0.005409,0,457,0,0,0,0,1,-360,360
5780,6869,0.00131,0.00701,0,438,0,0,0,0,1,-360,360
4291,6656,2.53E-03,0.018781,0,0,0,0,0,0,1,-360,360
4291,8729,8.94E-03,0.056909,0,0,0,0,0,0,1,-360,360
5512,5463,1.87E-03,0.010659,0,553,0,0,0,0,1,-360,360
7685,5463,0.00286,0.01538,0,610,0,0,0,0,1,-360,360
5463,4967,0.0008,0.00444,0,419,0,0,0,0,1,-360,360
1013,7875,0.00545,0.03936,0,0,0,0,0,0,1,-360,360
1741,7875,0.00119,0.009031,0,0,0,0,0,0,1,-360,360
51,5670,0.00295,0.0162,0,419,0,0,0,0,1,-360,360
51,6174,0.001581,0.0087,0,514,0,0,0,0,1,-360,360
51,2517,0.007729,0.025401,0,591,0,0,0,0,1,-360,360
7805,3425,0.00013,0.001461,0,457,0,0,0,0,1,-360,360
7805,8658,0.000341,0.02219,0,0,0,0,0,0,1,-360,360
7805,4011,0.00018,0.001211,0,591,0,0,0,0,1,-360,360
7805,9028,0.003099,0.0147,0,591,0,0,0,0,1,-360,360
7805,9028,0.003159,0.014401,0,533,0,0,0,0,1,-360,360
6932,4274,0.00281,0.01305,0,0,0,0,0,0,1,-360,360
6932,8871,0.002281,0.01075,0,495,0,0,0,0,1,-360,360
6932,8871,0.00232,0.010521,0,457,0,0,0,0,1,-360,360
6932,3442,0.000151,0.000841,0,0,0,0,0,0,1,-360,360
6953,2658,0.002771,0.012091,0,572,0,0,0,0,1,-360,360
6953,5592,0.00613,0.03005,0,457,0,0,0,0,1,-360,360
3342,7659,0.003219,0.02486,0,0,0,0,0,0,1,-360,360
6186,8068,0.000211,0.001331,0,572,0,0,0,0,1,-360,360
8504,1898,0.00185,0.01917,0,1613,0,0,0,0,1,-360,360
1282,869,0.00082,0.00381,0,572,0,0,0,0,1,-360,360
9043,7819,0.00075,0.004531,0,381,0,0,0,0,1,-360,360
9043,7819,0.000729,0.00419,0,419,0,0,0,0,1,-360,360
9043,32,0.02626,0.15576,0,438,0,0,0,0,1,-360,360
9043,7423,0.011469,0.03937,0,0,0,0,0,0,1,-360,360
7139,8186,0.00011,0.00061,0,514,0,0,0,0,1,-360,360
7139,1065,0.000531,0.00313,0,381,0,0,0,0,1,-360,360
7139,6134,0.001211,0.00864,0,0,0,0,0,0,1,-360,360
4336,4651,0.00094,0.006289,0,0,0,0,0,0,1,-360,360
731,4020,0.001,0.00886,0,823,0,0,0,0,1,-360,360
6769,3178,0.001979,0.010469,0,514,0,0,0,0,1,-360,360
6769,3178,0.0017,0.00855,0,553,0,0,0,0,1,-360,360
3178,2116,0.00757,0.04624,0,419,0,0,0,0,1,-360,360
3178,7283,0.001719,0.00794,0,495,0,0,0,0,1,-360,360
3178,7283,0.00176,0.007781,0,0,0,0,0,0,1,-360,360
3157,916,0.00126,0.0053,0,400,0,0,0,0,1,-360,360
3157,1241,0.00444,0.022789,0,419,0,0,0,0,1,-360,360
477,2437,0.00163,0.0145,0,1086,0,0,0,0,1,-360,360
6769,257,0.003281,0.02124,0,495,0,0,0,0,1,-360,360
6769,7283,0.004979,0.025271,0,476,0,0,0,0,1,-360,360
8858,2403,0.0072,0.055289,0,495,0,0,0,0,1,-360,360
8858,4772,0.00787,0.04582,0,0,0,0,0,0,1,-360,360
8858,4016,3.96E-03,0.017711,0,0,0,0,0,0,1,-360,360
2403,6797,7.56E-03,0.04826,0,457,0,0,0,0,1,-360,360
6192,8207,3.40E-03,0.02086,0,457,0,0,0,0,1,-360,360
6192,3937,1.34E-03,0.00669,0,419,0,0,0,0,1,-360,360
7669,8867,6.00E-05,0.000581,0,438,0,0,0,0,1,-360,360
7669,5948,9.10E-05,0.00074,0,514,0,0,0,0,1,-360,360
7392,8939,0.000531,0.00175,0,0,0,0,0,0,1,-360,360
1114,5096,0.00116,0.01159,0,1382,0,0,0,0,1,-360,360
1114,4315,0.00038,0.00457,0,1613,0,0,0,0,1,-360,360
3066,7973,0.000729,0.00405,0,553,0,0,0,0,1,-360,360
264,7064,0.000331,0.001919,0,0,0,0,0,0,1,-360,360
2188,4706,0.00086,0.01029,0,1909,0,0,0,0,1,-360,360
7428,2188,0.00027,0.00332,0,1711,0,0,0,0,1,-360,360
5170,5681,0.00012,0.00156,0,0,0,0,0,0,1,-360,360
5170,5681,0.00012,0.001531,0,0,0,0,0,0,1,-360,360
8756,2060,0.00256,0.014211,0,0,0,0,0,0,1,-360,360
8756,8419,0.00049,0.00338,0,0,0,0,0,0,1,-360,360
6009,1430,0.007531,0.04444,0,400,0,0,0,0,1,-360,360
6009,5592,0.007409,0.03226,0,0,0,0,0,0,1,-360,360
3150,8147,0.001789,0.012841,0,0,0,0,0,0,1,-360,360
3150,4096,0.001831,0.01257,0,0,0,0,0,0,1,-360,360
1632,3621,0.000169,0.00143,0,0,0,0,0,0,1,-360,360
1632,6869,0.00088,0.005099,0,610,0,0,0,0,1,-360,360
3061,7460,0.0004,0.00479,0,1678,0,0,0,0,1,-360,360
3061,7460,0.00052,0.00481,0,1744,0,0,0,0,1,-360,360
3061,7929,0.00135,0.01431,0,1744,0,0,0,0,1,-360,360
3061,814,0.00051,0.00549,0,1481,0,0,0,0,1,-360,360
699,6882,0.00105,0.007969,0,476,0,0,0,0,1,-360,360
699,947,0.00339,0.020531,0,0,0,0,0,0,1,-360,360
699,2951,0.00169,0.009331,0,0,0,0,0,0,1,-360,360
3584,4177,0.00374,0.01905,0,438,0,0,0,0,1,-360,360
3584,5276,0.00487,0.026341,0,533,0,0,0,0,1,-360,360
5034,8301,0.00057,0.004581,0,0,0,0,0,0,1,-360,360
5034,8582,0.000409,0.00301,0,0,0,0,0,0,1,-360,360
1461,3754,9.10E-05,0.00076,0,419,0,0,0,0,1,-360,360
1461,6179,0.003919,0.01682,0,476,0,0,0,0,1,-360,360
5823,1060,0.00117,0.0131,0,1514,0,0,0,0,1,-360,360
5280,4954,0.008271,0.02787,0,495,0,0,0,0,1,-360,360
5280,1121,0.016599,0.0572,0,419,0,0,0,0,1,-360,360
5280,7861,0.00999,0.057,0,0,0,0,0,0,1,-360,360
5280,7861,0.01132,0.05586,0,0,0,0,0,0,1,-360,360
7303,4690,4.00E-05,0.00045,0,921,0,0,0,0,1,-360,360
4954,8534,0.003281,0.01038,0,495,0,0,0,0,1,-360,360
4317,72,0.003711,0.01725,0,457,0,0,0,0,1,-360,360
4317,6333,0.00069,0.00232,0,457,0,0,0,0,1,-360,360
8702,4948,0.004151,0.02436,0,514,0,0,0,0,1,-360,360
5163,4948,0.006781,0.028729,0,476,0,0,0,0,1,-360,360
3489,6869,0.000331,0.00151,0,438,0,0,0,0,1,-360,360
1347,6869,0.000331,0.001479,0,629,0,0,0,0,1,-360,360
3687,5877,0.0001,0.00144,0,1514,0,0,0,0,1,-360,360
3687,5919,0.00027,0.00221,0,1053,0,0,0,0,1,-360,360
1232,4588,0.0001,0.00141,0,1711,0,0,0,0,1,-360,360
1232,2764,0.00054,0.00546,0,1448,0,0,0,0,1,-360,360
7428,5877,7.00E-05,0.00053,0,1382,0,0,0,0,1,-360,360
4588,7428,6.00E-05,0.0006,0,1481,0,0,0,0,1,-360,360
8939,4371,0.000341,0.00245,0,0,0,0,0,0,1,-360,360
8939,7820,0.000841,0.006719,0,0,0,0,0,0,1,-360,360
6209,7191,0.000401,0.00164,0,476,0,0,0,0,1,-360,360
519,7349,0.004409,0.032531,0,0,0,0,0,0,1,-360,360
429,7877,0.001961,0.013581,0,381,0,0,0,0,1,-360,360
1894,4890,0.006659,0.03437,0,0,0,0,0,0,1,-360,360
4062,1599,9.10E-05,0.0007,0,0,0,0,0,0,1,-360,360
4062,8079,0.00051,0.004211,0,0,0,0,0,0,1,-360,360
6841,8936,0.00043,0.0027,0,0,0,0,0,0,1,-360,360
6841,2564,0.00038,0.00306,0,0,0,0,0,0,1,-360,360
8710,1491,0.001461,0.009479,0,0,0,0,0,0,1,-360,360
8710,7406,0.001841,0.011081,0,514,0,0,0,0,1,-360,360
970,7504,0.00094,0.007169,0,553,0,0,0,0,1,-360,360
6039,8034,0.00082,0.00846,0,1415,0,0,0,0,1,-360,360
6039,7428,0.00029,0.00325,0,1711,0,0,0,0,1,-360,360
7973,7475,0.000781,0.0062,0,0,0,0,0,0,1,-360,360
7973,2740,8.10E-05,0.00187,0,495,0,0,0,0,1,-360,360
7973,2297,8.10E-05,0.001909,0,419,0,0,0,0,1,-360,360
6877,1060,0.00113,0.00956,0,1185,0,0,0,0,1,-360,360
6877,1060,0.00115,0.00935,0,1218,0,0,0,0,1,-360,360
8981,4428,0.00161,0.02036,0,0,0,0,0,0,1,-360,360
8981,4428,0.00157,0.02075,0,0,0,0,0,0,1,-360,360
1841,3728,0.00101,0.007401,0,533,0,0,0,0,1,-360,360
1841,7463,0.00087,0.00711,0,476,0,0,0,0,1,-360,360
3582,5919,0.00135,0.01442,0,1349,0,0,0,0,1,-360,360
3582,2096,0.00176,0.01441,0,1777,0,0,0,0,1,-360,360
2009,7349,0.00682,0.03187,0,419,0,0,0,0,1,-360,360
8034,1399,0.00109,0.00987,0,1185,0,0,0,0,1,-360,360
4652,8034,0.00273,0.02829,0,1283,0,0,0,0,1,-360,360
1752,7845,0.001581,0.011289,0,400,0,0,0,0,1,-360,360
1752,3427,0.001669,0.013099,0,0,0,0,0,0,1,-360,360
7347,1599,9.90E-05,0.00069,0,495,0,0,0,0,1,-360,360
7347,8079,9.90E-05,0.000669,0,514,0,0,0,0,1,-360,360
4896,3736,0.000591,0.00382,0,0,0,0,0,0,1,-360,360
4896,7632,0.00524,0.02276,0,0,0,0,0,0,1,-360,360
3736,6625,2.72E-03,0.01143,0,0,0,0,0,0,1,-360,360
739,8561,2.94E-03,0.02744,0,954,0,0,0,0,1,-360,360
739,7395,1.10E-03,0.01339,0,1020,0,0,0,0,1,-360,360
739,5873,1.93E-03,0.01695,0,1349,0,0,0,0,1,-360,360
739,4843,0.00134,0.01054,0,1020,0,0,0,0,1,-360,360
6092,739,0.00245,0.02064,0,1382,0,0,0,0,1,-360,360
1393,6717,0.001841,0.00901,0,457,0,0,0,0,1,-360,360
1393,6717,0.00187,0.00882,0,495,0,0,0,0,1,-360,360
8337,807,0.00197,0.02312,0,1283,0,0,0,0,1,-360,360
2235,7395,0.00078,0.00887,0,1382,0,0,0,0,1,-360,360
8512,5435,0.003771,0.0288,0,438,0,0,0,0,1,-360,360
8512,4658,0.000909,0.00737,0,457,0,0,0,0,1,-360,360
7929,7460,0.00086,0.00783,0,1744,0,0,0,0,1,-360,360
7929,7460,0.00095,0.00855,0,1547,0,0,0,0,1,-360,360
299,7460,0.00012,0.00157,0,1843,0,0,0,0,1,-360,360
299,7460,0.00013,0.00154,0,757,0,0,0,0,1,-360,360
5117,6456,0.00089,0.004771,0,533,0,0,0,0,1,-360,360
