4344,1,68.48,-10.6,0,2.65,0,1.000951,-50.927954,150,10,1.1,0.9
4353,1,165.8,44,0,6.15,0,1.050036,-26.643732,220,5,1.1,0.9
4355,1,65.07,15,0,1.37,0,1.073092,-26.464431,220,5,1.1,0.9
4357,1,235,58.9,0,14.47,0,1.042363,-16.022891,220,5,1.1,0.9
4360,1,20.82,8.2,0,2.96,0,1.019445,-52.008231,220,4,1.1,0.9
4362,1,43.75,17.3,0,7.73,0,1.008262,4.432902,150,8,1.1,0.9
4363,1,0,0,0,18.66,0,1.027315,-39.283356,380,1,1.1,0.9
4368,1,90.6,15.8,0,7.99,0,1.056502,-25.103292,220,5,1.1,0.9
4371,1,72.28,6.6,0,1.42,0,1.016476,-54.57476,220,4,1.1,0.9
4380,1,-67.31,-44.04,0,0,0,1.017434,1.176125,150,8,1.1,0.9
4390,1,0,0,0,72.64,0,1.054595,-38.856296,380,4,1.1,0.9
4393,2,0,0,0,0,0,1.066547,-44.147015,380,10,1.1,0.9
4395,2,0,0,0,0,0,1.039119,-20.695167,220,5,1.1,0.9
4397,1,193,17.6,0,4.74,0,1.017881,-47.055799,220,4,1.1,0.9
4402,1,0,0,0,1.02,0,1.084379,-15.149537,220,5,1.1,0.9
4407,1,0,0,0,51.43,0,1.067036,-40.648917,380,4,1.1,0.9
4409,1,-5.15,-16.03,0,0,0,1.035676,17.690796,150,8,1.1,0.9
4410,1,45.05,13.2,0,44.93,0,1.045437,-36.944821,220,5,1.1,0.9
4413,1,0,0,0,13.44,0,1.026248,11.663183,150,8,1.1,0.9
4415,1,30.03,9.7,0,4.1,0,1.023057,8.653225,110,8,1.1,0.9
4418,1,0,0,0,0.05,0,1.075746,-24.387925,220,5,1.1,0.9
4419,2,0,0,0,0,0,1.059728,4.502903,380,5,1.1,0.9
4423,1,0,0,0,0.33,0,1.036754,-11.106241,150,2,1.1,0.9
4426,1,485.5,-63.38,0,34.92,0,1.067346,-46.835811,220,5,1.1,0.9
4427,1,296.8,77.7,0,0,0,1.035314,-10.898975,150,2,1.1,0.9
4428,2,0,0,0,0,0,1.019796,-43.510535,220,4,1.1,0.9
4431,1,19.52,5.6,0,1.46,0,1.01887,8.62678,150,8,1.1,0.9
4432,1,0,0,0,0.8,0,1.074172,-26.364665,220,5,1.1,0.9
4435,1,0,0,0,102.217726,0,1.003844,-8.586482,380,5,1.1,0.9
4442,2,0,0,0,0,0,1.036687,-49.906013,380,4,1.1,0.9
4446,1,0,0,0,9.25,0,1.038692,-38.842526,380,4,1.1,0.9
4450,1,140.2,11.2,0,9.1,0,1.02892,-53.925388,220,4,1.1,0.9
4454,1,0,0,0,1,0,0.993879,-18.276696,220,5,1.1,0.9
4467,1,0,0,0,7.22,0,0.997475,-46.089189,220,4,1.1,0.9
4477,1,-0.2,-1.64,0,0,0,1.031936,4.19826,150,8,1.1,0.9
4480,2,0,0,0,0,0,1.069297,8.010702,220,5,1.1,0.9
4481,1,0,0,0,2.7,0,1.019184,-33.230536,220,1,1.1,0.9
4482,2,0,0,0,0,0,1.05005,-6.463671,220,5,1.1,0.9
4484,1,69.78,25,0,14.24,0,1.047688,-13.383588,220,5,1.1,0.9
4485,1,0,0,0,18.32,0,1.042138,15.995386,380,8,1.1,0.9
4489,1,0,0,0,5.9,0,1.02429,-46.767263,220,4,1.1,0.9
4491,1,0,0,0,1.75,0,1.029682,-28.956093,220,5,1.1,0.9
4493,1,15.32,18.2,0,27.62,0,1.021108,-40.326904,220,4,1.1,0.9
4494,1,0,0,0,55.514618,0,1.020394,-0.81866,380,5,1.1,0.9
4495,1,336.3,104.4,0,0,0,1.033348,-10.869733,150,2,1.1,0.9
4504,1,170.1,-9.3,0,5.97,0,1.071798,-42.595944,220,5,1.1,0.9
4505,1,95.51,17.1,0,8.5,0,1.042633,-15.989429,220,5,1.1,0.9
4506,2,0,0,0,0,0,1.040247,-5.976296,220,5,1.1,0.9
4507,1,0,0,0,43.44,0,1.030641,-41.584691,380,4,1.1,0.9
4509,1,77.99,30.8,0,2.41,0,1.022044,2.668853,150,8,1.1,0.9
4510,1,75.38,21.8,0,0.63,0,1.027661,-38.789178,220,4,1.1,0.9
4511,1,81.89,19.9,0,5.1,0,1.040393,-25.975564,220,5,1.1,0.9
4513,1,92.1,29.5,0,3.14,0,1.033259,-9.803992,220,5,1.1,0.9
4520,1,0,0,0,0.94,0,1.01917,-10.099585,220,5,1.1,0.9
4525,1,0,0,0,6.12,0,1.057452,-8.831755,220,5,1.1,0.9
4529,1,48.48,8.7,0,10.14,0,1.056301,-15.154075,220,5,1.1,0.9
4541,1,0,0,0,150.797812,0,1.023808,-9.896599,380,5,1.1,0.9
4542,1,0,0,0,38.49,0,1.048495,-42.936839,380,4,1.1,0.9
4543,1,0,0,0,2.32,0,1.056921,-45.124643,380,10,1.1,0.9
4544,1,0,0,0,14.64,0,1.047795,-14.689027,220,5,1.1,0.9
4549,1,0,0,0,0.3,0,1.031082,-11.513168,220,5,1.1,0.9
4550,1,0,0,0,124.2,0,1.014914,-10.363845,380,5,1.1,0.9
4554,1,119,21.9,0,0.95,0,1.042589,-9.819337,220,5,1.1,0.9
4556,1,138.2,21.3,0,2.33,0,0.979907,-48.927394,220,4,1.1,0.9
4562,1,130.5,25.7,0,2.27,0,1.019971,-16.826723,220,5,1.1,0.9
4565,1,0,0,0,0,0,1.023469,11.73541,150,8,1.1,0.9
4566,2,0,0,0,0,0,1.073131,-27.720699,220,5,1.1,0.9
4577,1,2.2,0.6,0,0.04,0,0.989833,-55.46852,150,10,1.1,0.9
4580,1,11.01,3.9,0,7.98,0,1.047068,-12.008433,220,5,1.1,0.9
4586,2,0,0,0,0,0,1.042233,-10.864402,150,2,1.1,0.9
4588,1,0,0,0,75.38,0,1.049447,-49.731549,380,4,1.1,0.9
4592,1,183.8,2.2,0,2.98,0,0.981713,-48.59799,220,4,1.1,0.9
4594,1,-1.73,-1.71,0,22.062314,0,0.999168,-5.608971,380,5,1.1,0.9
4598,1,0,0,0,52.958443,0,1.025937,-7.972316,380,5,1.1,0.9
4600,1,19.12,7.4,0,21.97,0,1.033446,-49.732578,380,4,1.1,0.9
4603,1,70.28,10.3,0,13.73,0,1.019644,-51.869124,220,4,1.1,0.9
4614,1,74.18,14.6,0,11.71,0,1.021383,8.264351,110,8,1.1,0.9
4615,1,42.55,17.6,0,1.2,0,1.061074,-25.400791,220,5,1.1,0.9
4616,1,30.83,16.5,0,3.83,0,1.012324,16.969427,150,8,1.1,0.9
4623,1,0,0,0,80.388213,0,0.992881,-16.886734,380,5,1.1,0.9
4624,2,0,0,0,0,0,1.039942,-15.714328,220,5,1.1,0.9
4632,1,0,0,0,3.21,0,1.020645,-48.236226,220,4,1.1,0.9
4644,1,18.22,8.6,0,34.7,0,1.037671,-43.914953,380,4,1.1,0.9
4650,1,0,0,0,0,0,0.99335,-53.62447,220,10,1.1,0.9
4651,1,0,0,0,8.1,0,1.030087,-53.644773,220,4,1.1,0.9
4652,1,0,0,0,165.63,0,1.064983,-44.679234,380,4,1.1,0.9
4656,1,93.9,-0.4,0,3.66,0,1.04736,-19.72727,220,5,1.1,0.9
4657,2,0,0,0,0,0,1.022686,-38.113595,220,4,1.1,0.9
4658,1,51.06,7.4,0,2.49,0,1.012281,-47.208522,220,4,1.1,0.9
4661,2,0,0,0,0,0,1.051599,-26.284671,220,5,1.1,0.9
4663,2,0,0,0,0,0,1.028053,-49.391084,220,4,1.1,0.9
4665,1,390.5,62.5,0,0,0,1.033888,-11.508364,150,2,1.1,0.9
4674,1,124,29.2,0,0.53,0,1.033798,-12.437269,220,5,1.1,0.9
4679,1,102.7,17.8,0,48.05,0,1.041212,-20.6513,220,5,1.1,0.9
4683,1,38.84,8.5,0,7.31,0,1.047572,-3.6912,220,5,1.1,0.9
4685,1,46.15,11.2,0,10.16,0,1.041453,-25.836412,220,5,1.1,0.9
4686,1,16.02,5.1,0,0.63,0,1.026397,8.915462,110,8,1.1,0.9
4687,1,0,0,0,0,0,1.01013,0.854718,150,8,1.1,0.9
4689,1,109.7,15,0,30.97,0,1.043624,-31.015452,220,5,1.1,0.9
4690,2,0,0,0,0,0,1.033192,-42.772431,380,4,1.1,0.9
4692,1,0,0,0,50,0,1.011635,-0.528165,150,8,1.1,0.9
4701,2,0,0,0,0,0,1.044876,-9.959333,380,5,1.1,0.9
4704,1,0,0,0.304554,30.256205,0,1.078317,-35.372047,380,10,1.1,0.9
4706,1,0,0,0,20.81,0,1.060566,-45.898804,380,4,1.1,0.9
4710,1,195.4,76.84,0,8.59,0,1.028445,-9.15033,220,5,1.1,0.9
4711,1,0,0,0,16.11,0,1.043852,-11.422203,220,5,1.1,0.9
4712,1,0,0,0.073728,5.986272,0,1.032528,-34.167571,220,10,1.1,0.9
4717,1,0,0,0,46.25,0,1.043846,-42.202108,380,4,1.1,0.9
4721,1,0,0,0,6.11,0,0.992962,-54.243678,150,10,1.1,0.9
4725,1,4.91,1.6,0,4.15,0,1.015888,-10.567762,220,5,1.1,0.9
4728,1,3.1,0.1,0,1.34,0,1.039095,-21.395607,220,5,1.1,0.9
4729,1,0,0,0,2.38,0,1.035146,-8.455601,220,5,1.1,0.9
4733,1,0,0,0,0,0,1.049825,18.61991,380,8,1.1,0.9
4734,1,0,0,0,25.339116,0,1.012079,-10.191896,380,5,1.1,0.9
4735,1,0,0,0,13.59,0,0.998166,-44.27649,380,1,1.1,0.9
4738,1,101.89,25.72,0,5.11,0,1.064836,-10.744894,220,5,1.1,0.9
4740,1,-0.15,-0.9,0,0,0,1.037211,17.40897,110,8,1.1,0.9
4744,1,2.2,0,0,4.81,0,0.978365,-41.024043,220,10,1.1,0.9
4747,1,93.3,27.8,0,6.1,0,1.036623,-12.332394,220,5,1.1,0.9
4748,1,0,0,0,1.49,0,1.033506,-12.417653,220,5,1.1,0.9
4750,1,137.7,32.6,0,5.17,0,1.015137,-45.276024,220,4,1.1,0.9
4752,1,101.1,19.8,0,3.62,0,1.007473,-47.741639,220,4,1.1,0.9
4757,1,147,56.3,0,0.51,0,1.02687,3.635488,150,8,1.1,0.9
4765,1,33.04,10.1,0,0.43,0,1.03372,-12.259227,220,5,1.1,0.9
4771,1,0,0,0,1.32,0,0.994103,-36.152678,150,10,1.1,0.9
4772,2,0,0,0,0,0,1.027623,-47.726342,220,4,1.1,0.9
4773,2,0,0,0,0,0,1.020563,-42.19142,220,4,1.1,0.9
4774,1,63.27,28.9,0,2.19,0,1.027956,1.772495,150,8,1.1,0.9
4776,2,0,0,0,0,0,1.068296,27.287199,380,8,1.1,0.9
4779,1,-777.45,39.02,0,0,0,1.061631,33.330378,380,8,1.1,0.9
4783,2,0,0,0,0,0,1.069324,8.316401,220,5,1.1,0.9
4787,1,71.98,27.1,0,7.2,0,0.98971,-14.726367,380,5,1.1,0.9
4795,1,0,0,0,81.29,0,1.072329,-43.593004,380,4,1.1,0.9
4797,1,-0.01,0,0,0,0,1.087201,32.32252,380,8,1.1,0.9
4799,1,0,0,0,2.62,0,1.0073,5.93443,380,1,1.1,0.9
4806,1,210.8,-0.7,0,4.14,0,1.024462,-46.444223,220,4,1.1,0.9
4807,1,39.84,6.4,0,34.58,0,1.054594,-41.633661,380,10,1.1,0.9
4809,1,151,7.1,0,4.24,0,1.013804,-45.319191,220,4,1.1,0.9
4816,2,0,0,0,0,0,1.062911,-23.822779,220,5,1.1,0.9
4819,2,0,0,0,0,0,1.035474,1.140999,380,5,1.1,0.9
4823,2,0,0,0,0,0,1.06272,-14.712789,220,5,1.1,0.9
4825,1,0,0,0,46.7,0,0.997516,8.732686,380,8,1.1,0.9
4826,1,103.6,16,0,11.22,0,1.075745,-24.387923,220,5,1.1,0.9
4829,1,171.9,39.1,0,4.23,0,1.020465,-5.667752,220,5,1.1,0.9
4831,1,130.4,44.33,0,5.22,0,1.027345,-15.792134,220,5,1.1,0.9
4843,2,0,0,0,0,0,1.053038,-42.000594,380,4,1.1,0.9
4846,2,0,0,0,0,0,1.030285,13.52358,150,8,1.1,0.9
4850,2,0,0,0,0,0,1.052648,-13.908759,220,5,1.1,0.9
4852,1,45.55,-59.9,0,30.04,0,1.039682,-20.363097,220,5,1.1,0.9
4855,1,127.9,-34,0,19.86,0,1.017659,-59.350334,220,4,1.1,0.9
4856,1,45.95,7.5,0,8.39,0,1.02638,-44.841603,220,4,1.1,0.9
4858,1,0,0,0,53.97,0,1.064819,30.746864,380,8,1.1,0.9
4863,1,0,0,0,0,0,1.022186,11.546445,150,8,1.1,0.9
4864,1,-28.21,-6,0,0.05,0,1.039552,-12.879018,220,5,1.1,0.9
4867,1,65.77,27.3,0,0.49,0,1.035276,-3.453915,220,5,1.1,0.9
4868,1,2.2,0.5,0,2.88,0,0.998971,-47.459828,150,10,1.1,0.9
4872,1,15.42,3.9,0,0.79,0,1.016056,7.721617,110,8,1.1,0.9
4874,1,-0.58,-53.03,0,6.85,0,1.075519,-39.452902,220,5,1.1,0.9
4880,2,0,0,0,0,0,1.03955,-15.833489,220,5,1.1,0.9
4885,1,166.4,50.4,0,1.23,0,1.073792,-26.378319,220,5,1.1,0.9
4889,1,74.98,19.8,0,6.47,0,1.035733,-12.245951,220,5,1.1,0.9
4890,1,185,43.6,0,6.3,0,1.022368,-48.115238,220,4,1.1,0.9
4896,1,329.7,32.4,0,4.5,0,1.016398,-58.139663,220,4,1.1,0.9
4897,2,0,0,0,0,0,1.018589,-45.870257,220,4,1.1,0.9
4906,1,175.8,70.7,0,19.08,0,1.029168,-45.727716,220,4,1.1,0.9
4907,1,125.16,29.2,0,2.69,0,1.043664,-13.305602,220,5,1.1,0.9
4908,1,50.06,9.9,0,11.56,0,1.036682,-21.309654,220,5,1.1,0.9
4910,1,0,0,0,0.95,0,1.024356,-46.521838,220,4,1.1,0.9
4914,1,14.91,-8.73,0,34.66,0,1.036506,-23.010125,220,5,1.1,0.9
4918,2,0,0,0,0,0,1.059135,-11.057428,220,5,1.1,0.9
4925,1,0,0,0,0.3,0,1.036252,-22.509638,220,5,1.1,0.9
4926,1,3.8,1.1,0,10.69,0,1.055343,-41.653126,380,10,1.1,0.9
4929,1,37,8.7,0.070441,50.913893,0,1.019242,5.129207,380,2,1.1,0.9
4931,2,0,0,0,0,0,1.040167,-42.992365,380,4,1.1,0.9
4936,1,312.2,28,0,48.6,0,1.04373,-30.921402,220,5,1.1,0.9
4939,1,56.76,31.1,0,0.37,0,1.039171,-4.5288,220,5,1.1,0.9
4942,1,109.9,33.6,0,3.72,0,1.029688,-12.887815,220,5,1.1,0.9
4945,2,0,0,0,0,0,1.059702,-40.549906,380,4,1.1,0.9
4947,1,88.3,2.8,0,5.21,0,1.018243,-39.334796,220,4,1.1,0.9
4948,1,10.21,-3.2,0,5.15,0,1.033168,-39.709053,220,4,1.1,0.9
4950,1,218.7,-9.1,0,49,0,1.035276,-40.182771,220,5,1.1,0.9
4951,1,71.98,34.1,0,7.65,0,1.044873,-1.598447,220,5,1.1,0.9
4952,2,0,0,0,0,0,1.044318,-17.534802,220,5,1.1,0.9
4953,1,66.77,11.1,0,2.7,0,1.01977,-51.235898,220,4,1.1,0.9
4954,2,0,0,0,0,0,1.019681,-42.948639,220,4,1.1,0.9
4957,2,0,0,0,0,0,1.048836,-38.451969,380,4,1.1,0.9
4958,1,0,0,0,1.94,0,1.032637,-45.30464,220,4,1.1,0.9
4964,1,0,0,0,29.32,0,1.026451,12.070739,380,8,1.1,0.9
4967,2,0,0,0,0,0,1.023151,-41.92128,220,4,1.1,0.9
4968,1,0,0,0,16.57,0,1.051948,12.030292,380,1,1.1,0.9
4970,1,0,0,0,171.931977,0,1.05987,-17.639843,380,5,1.1,0.9
4974,1,89.08,26.9,0,4.68,0,1.018908,-13.502004,220,5,1.1,0.9
4993,1,-0.12,-1.74,0,0,0,1.089148,32.452882,380,8,1.1,0.9
5001,1,82.49,24.5,0,0.62,0,1.066984,15.48781,110,8,1.1,0.9
5002,1,0,0,0,4.34,0,1.067682,-8.723226,220,5,1.1,0.9
5003,1,17.87,-8.59,0,0.21,0,1.043674,-9.696477,220,5,1.1,0.9
5004,2,0,0,0,0,0,1.061776,-15.444827,220,5,1.1,0.9
5006,1,-58.77,18.7,0,4.23,0,0.994019,-36.807025,150,10,1.1,0.9
5007,1,0,0,0,40.291745,0,1.021403,-15.311577,380,5,1.1,0.9
5008,1,0,0,0,23.76,0,1.016418,12.111698,380,8,1.1,0.9
5016,1,0,0,0,8.347383,0,1.022451,-5.00254,380,5,1.1,0.9
5019,2,0,0,0,0,0,1.04927,-12.982732,220,5,1.1,0.9
5025,2,0,0,0,0,0,1.006979,-47.649522,220,4,1.1,0.9
5031,1,174.7,35,0,2.14,0,1.022015,8.362718,150,8,1.1,0.9
5034,1,32.24,4.8,0,0.85,0,1.027075,-51.319318,220,4,1.1,0.9
5042,1,24.33,10,0,84.57,0,1.043173,-49.476619,380,4,1.1,0.9
5044,1,0,0,0,12.01,0,1.060018,-39.975233,380,1,1.1,0.9
5049,1,136.6,29,0,2.05,0,1.019742,-20.452658,220,5,1.1,0.9
5051,2,0,0,0,0,0,1.039098,-16.500428,220,5,1.1,0.9
5060,2,0,0,0,0,0,1.067508,-40.432615,380,4,1.1,0.9
5065,2,0,0,0,0,0,1.072972,28.809735,380,8,1.1,0.9
5067,2,0,0,0,0,0,1.021364,-7.986964,380,5,1.1,0.9
5077,1,30.93,5.8,0,4.45,0,1.049884,-26.663944,220,5,1.1,0.9
5083,1,80.39,10.8,0,0.35,0,1.040014,-12.198345,220,5,1.1,0.9
5091,2,0,0,0,0,0,1.054352,-38.828724,380,4,1.1,0.9
5093,1,70.78,28,0,1.49,0,1.005327,-14.902286,220,5,1.1,0.9
5094,1,0,0,0,5.02,0,1.02894,-34.261029,220,10,1.1,0.9
5096,1,-2.27,-1.81,0,42.76,0,1.046399,-38.560768,380,4,1.1,0.9
5097,2,0,0,0,0,0,1.059554,-9.307901,150,2,1.1,0.9
5099,1,0,0,0,9.34,0,1.058069,1.551956,220,5,1.1,0.9
5106,1,39.94,13,0,2.47,0,1.070098,-31.647923,220,5,1.1,0.9
5108,1,-55.83,-31.99,0,2.88,0,1.040894,15.511042,110,8,1.1,0.9
5110,2,0,0,0,0,0,1.034874,-10.249956,220,5,1.1,0.9
5111,1,139.9,1.1,0,5.58,0,1.019649,-52.027452,220,4,1.1,0.9
5117,1,46.25,13.1,0,1.29,0,1.021991,-46.476868,220,4,1.1,0.9
5120,2,0,0,0,0,0,1.057395,-23.724008,220,5,1.1,0.9
5121,1,23.4,8.38,0,1.07,0,1.017828,-43.625753,220,4,1.1,0.9
5125,1,0,0,0,16.06,0,1.050162,-37.34517,380,4,1.1,0.9
5131,1,0,0,0,7.84,0,1.074244,-26.36545,220,5,1.1,0.9
5137,1,16.92,0,0,0.57,0,1.023524,-16.375719,220,5,1.1,0.9
5144,2,0,0,0,0,0,1.035348,-3.111199,380,5,1.1,0.9
5146,1,229.9,48.9,0,8.36,0,1.01171,-34.157872,220,5,1.1,0.9
5147,1,0,0,0,17.81,0,1.026032,3.684117,380,1,1.1,0.9
5155,1,411.3,168,0,0,0,1.031615,-10.83047,150,2,1.1,0.9
5162,1,55.26,0,0,1.05,0,1.016868,-47.850863,220,4,1.1,0.9
5163,1,-11.81,-12,0,19.39,0,1.03701,-38.496557,220,4,1.1,0.9
5165,1,0,0,0,35.06,0,1.016094,8.082006,380,8,1.1,0.9
5170,1,0,0,0,19.57,0,1.031754,-53.011941,220,4,1.1,0.9
5171,2,0,0,0,0,0,1.01545,-46.857001,220,4,1.1,0.9
5174,1,0,0,0,8.19,0,1.043752,-21.06468,220,5,1.1,0.9
5179,1,179.8,5.67,0,12.83,0,1.044243,-30.656519,220,5,1.1,0.9
5182,1,0,0,0,0.18,0,1.045136,-7.970779,220,5,1.1,0.9
5188,1,107.9,17.6,0,1.03,0,1.015017,0.78079,150,8,1.1,0.9
5189,1,24.33,5.8,0,13.48,0,1.023618,-46.612109,220,4,1.1,0.9
5191,1,67.98,9.2,0,7.77,0,1.036462,-49.446584,220,4,1.1,0.9
5202,1,85.09,13.4,0,0.23,0,1.030983,-53.060445,220,4,1.1,0.9
5203,1,221.9,86.3,0,2.18,0,1.027094,5.766989,150,8,1.1,0.9
5205,1,0,0,0,2.84,0,1.026251,-45.579804,220,1,1.1,0.9
5210,1,347.61,74.37,0,0,0,0.999596,0.054117,220,2,1.1,0.9
5212,1,0,0,0,0.2,0,1.044864,-11.010494,220,5,1.1,0.9
5213,1,246.8,36.3,0,16.01,0,1.045448,-26.411208,220,5,1.1,0.9
5214,1,0,0,0,0.88,0,1.041,-2.410275,220,1,1.1,0.9
5215,1,0,0,0,0.89,0,1.024179,-5.83903,220,5,1.1,0.9
5217,1,12.11,0,0,0.6,0,1.016177,-47.894882,220,4,1.1,0.9
5233,1,0,0,0,14.04,0,1.04328,-10.973219,220,5,1.1,0.9
5237,2,0,0,0,0,0,1.050569,-14.773477,220,5,1.1,0.9
5239,2,0,0,0,0,0,1.005494,-46.913998,380,4,1.1,0.9
5241,1,0,0,0,70.905048,0,1.028186,-3.618432,380,5,1.1,0.9
5246,1,0,0,0,1.06,0,1.032411,12.598115,150,8,1.1,0.9
5247,1,0,0,0,0.22,0,1.001398,-0.49248,150,8,1.1,0.9
5255,1,43.95,8.5,0,29.29,0,1.03341,9.303036,150,8,1.1,0.9
5256,1,91,36,0,5.47,0,1.000884,-16.700858,220,5,1.1,0.9
5257,1,0,0,0,0.18,0,1.049117,-6.26418,220,5,1.1,0.9
5263,1,0,0,0,0.23,0,1.055839,-44.433532,380,10,1.1,0.9
5266,1,2.2,0.5,0,0.06,0,1.028935,-34.261717,220,10,1.1,0.9
5270,1,0,0,0,7.4,0,1.04013,-21.145434,220,5,1.1,0.9
5271,1,69.18,19.7,0,6.99,0,1.020246,8.846019,150,8,1.1,0.9
5274,1,2.2,0.5,0,1.84,0,0.995551,-46.965426,150,10,1.1,0.9
5276,1,143.2,5.9,0,5.79,0,1.018539,-43.988903,220,4,1.1,0.9
5278,2,0,0,0,0,0,1.041244,-24.302931,220,5,1.1,0.9
5279,1,158.8,105.3,0,21.76,0,1.012625,16.961421,150,8,1.1,0.9
5280,2,0,0,0,0,0,1.021983,-41.283482,220,4,1.1,0.9
5286,1,17.22,5.1,0,0.99,0,1.037057,-22.192474,220,5,1.1,0.9
5288,1,0,0,0,3.06,0,0.997407,-15.135755,380,5,1.1,0.9
5289,1,0,0,0,165.34,0,1.076031,-37.794005,380,4,1.1,0.9
5290,2,0,0,0,0,0,1.011274,-35.534778,220,4,1.1,0.9
5295,1,0,0,0,2.08,0,1.033108,21.51946,220,8,1.1,0.9
5296,1,16.02,4.7,0,0.94,0,1.015725,19.372243,110,8,1.1,0.9
5297,1,55.26,11,0,7.68,0,1.040618,-24.406654,220,5,1.1,0.9
5299,2,0,0,0,0,0,1.061166,34.421693,380,8,1.1,0.9
5300,1,0,0,0,1.3,0,1.045905,-10.997713,220,5,1.1,0.9
5308,1,0,0,0,42.19206,0,0.98387,-18.21545,380,5,1.1,0.9
5311,1,0,0,0,7.85,0,1.043637,16.562698,220,8,1.1,0.9
5317,1,293.2,87.4,0,26.36,0,1.028,-44.254256,220,5,1.1,0.9
5320,1,18.12,5.9,0,1.52,0,1.02841,3.793243,150,8,1.1,0.9
5329,2,0,0,0,0,0,1.018401,-42.886221,220,4,1.1,0.9
5331,1,0,0,0,0.23,0,1.000112,-35.788348,150,10,1.1,0.9
5332,1,366.6,57.4,0,60.78,0,1.021425,-50.698742,380,4,1.1,0.9
5333,1,83.59,-7.2,0,12.95,0,1.002717,-46.751822,220,10,1.1,0.9
5334,1,17.52,6.6,0,3.79,0,1.034725,-12.75309,220,5,1.1,0.9
5339,1,-16.62,8.7,0,7.68,0,0.999355,-32.205213,220,10,1.1,0.9
5340,2,0,0,0,0,0,1.051438,-11.200258,220,5,1.1,0.9
5341,1,64.27,17.5,0,0.43,0,1.01091,-21.676826,220,5,1.1,0.9
5342,1,32.14,13.1,0,1.72,0,1.012688,-1.048625,150,8,1.1,0.9
5346,1,0,0,0,0.81,0,1.048768,28.252436,110,8,1.1,0.9
5348,2,0,0,0,0,0,1.015924,-42.487214,220,4,1.1,0.9
5350,1,0,0,0,28.208233,0,0.976782,-24.559425,380,5,1.1,0.9
5351,1,0,0,0,3.28,0,1.037736,-14.066675,220,5,1.1,0.9
5354,1,70.18,19.5,0,3.59,0,1.046455,-8.661275,220,5,1.1,0.9
5361,1,0,0,0,2.77,0,0.972326,-42.828749,220,10,1.1,0.9
5362,1,152.73,-17.2,0,45.85,0,1.043479,-24.26519,220,5,1.1,0.9
5364,1,110.6,38.1,0,0.98,0,1.020499,-1.54351,150,8,1.1,0.9
5365,2,0,0,0,0,0,1.063822,-11.51529,220,5,1.1,0.9
5366,1,66.07,12.5,0,2.08,0,1.02359,-46.644005,220,4,1.1,0.9
5372,1,21.02,8,0,13.14,0,1.063524,-40.57254,380,4,1.1,0.9
5379,2,0,0,0,0,0,1.105689,-6.79391,380,5,1.3,0.7
5383,1,0,0,0,24.7,0,1.047026,-24.505001,220,5,1.1,0.9
5388,1,159.5,42,0,2.3,0,1.007959,-14.803624,220,5,1.1,0.9
5391,1,57.06,11.9,0,1.68,0,1.023168,-48.106837,220,4,1.1,0.9
5393,1,0,0,0,9.43,0,1.061367,-15.492076,220,5,1.1,0.9
5395,2,0,0,0,0,0,1.049,-27.436125,220,5,1.1,0.9
5400,1,241.62,52.78,0,0.82,0,1.026563,-13.995618,220,5,1.1,0.9
5409,2,0,0,0,0,0,1.023182,-38.682073,220,4,1.1,0.9
5410,1,69.78,26,0,5.18,0,1.044777,-21.406419,220,5,1.1,0.9
5413,1,0,0,0,5.57,0,1.03575,-18.055374,220,5,1.1,0.9
5416,1,0,0,0,25.13,0,1.001202,12.152799,380,2,1.1,0.9
5417,1,32.74,5.3,0,3.07,0,1.059856,-12.1436,220,5,1.1,0.9
5418,1,0,0,0,3.96,0,1.036715,-21.310085,220,5,1.1,0.9
5419,1,349.3,144.3,0,0.54,0,1.018426,-15.162316,220,5,1.1,0.9
5420,1,56.96,1.94,0,26.48,0,1.02044,-22.990881,380,5,1.1,0.9
5421,1,0,0,0,0.92,0,0.997405,-15.13568,380,5,1.1,0.9
5423,1,28.63,7.3,0,4.36,0,1.002482,6.650403,110,8,1.1,0.9
5425,2,0,0,0,0,0,1.077356,-35.523318,380,4,1.1,0.9
5426,1,152.8,38,0,1.46,0,1.021179,2.993375,150,8,1.1,0.9
5435,1,103.3,24.1,0,9.41,0,1.013845,-46.918495,220,4,1.1,0.9
5441,1,138.01,34.55,0,8.44,0,1.041494,-2.871036,220,5,1.1,0.9
5442,1,-0.17,-0.84,0,0,0,1.012513,16.946551,150,8,1.1,0.9
5450,1,0,0,0,1.17,0,1.053632,1.072582,150,8,1.1,0.9
5452,1,82.09,39.8,0,2.35,0,0.997595,-47.54296,150,10,1.1,0.9
5455,1,0,0,0,5.27,0,1.04513,-7.970741,220,5,1.1,0.9
5458,1,0,0,0,9.09,0,1.038363,-21.451874,220,5,1.1,0.9
5460,1,-15.89,-6.42,0,38.657071,0,0.988594,-18.027515,380,5,1.1,0.9
5461,2,0,0,0,0,0,1.05743,-18.381726,380,5,1.1,0.9
5463,1,88.4,-5.9,0,3.32,0,1.02307,-42.018425,220,4,1.1,0.9
5464,1,25.23,3.3,0,35.45,0,1.04942,-38.419571,380,4,1.1,0.9
5465,2,0,0,0,0,0,1.001327,-46.65705,220,4,1.1,0.9
5469,1,106.6,-18.8,0,4.1,0,1.067045,-38.802465,220,5,1.1,0.9
5477,1,0,0,0,18.02,0,1.074995,-26.195531,220,5,1.1,0.9
