4170,1,0,0,0,12.88,0,0.9935157971,-32.39976943,220,10,1.1,0.9
4177,1,20.22,5.7,0,3.25,0,1.023283415,-45.23815781,220,4,1.1,0.9
4181,1,195.6,-1,0,3.19,0,1.043686026,-45.9450538,220,4,1.1,0.9
4182,2,0,0,0,0,0,1.016453,-43.89080709,380,4,1.1,0.9
4185,1,87.5,21.3,0,7.52,0,1.039837609,-25.5868623,220,5,1.1,0.9
4186,1,0,0,0,5.06,0,1.035849735,-22.74323223,220,5,1.1,0.9
4188,1,59.17,19.3,0,1.16,0,1.004592771,0.9642426169,150,8,1.1,0.9
4189,1,200.65,30.72,0,9.72,0,1.023078484,-26.26047635,220,5,1.1,0.9
4192,2,0,0,0,0,0,1.077662,18.8934628,380,8,1.1,0.9
4196,1,-3.2,-1.05,0,48.471563,0,1.026111076,-7.329826983,380,5,1.1,0.9
4197,1,9.01,4.9,0,0.64,0,1.066931044,0.8283740249,220,5,1.1,0.9
4204,1,0,0,0,0,0,1.016593441,-40.17858524,220,4,1.1,0.9
4205,1,5.81,1.7,0,0.42,0,1.047132597,-12.75540848,220,5,1.1,0.9
4209,1,0,0,0,0,0,1.049908403,19.23434474,380,8,1.1,0.9
4215,1,0,0,0,17.29,0,1.044406906,-22.67628842,220,5,1.1,0.9
4216,1,-0.17,-8.06,0,0.83,0,1.024472686,9.725743976,110,8,1.1,0.9
4224,1,-20.56,-3.88,0,1.72,0,1.023031739,-38.44221248,220,4,1.1,0.9
4230,1,57.76,16,0,2.39,0,0.9806891949,-45.02444473,220,4,1.1,0.9
4231,3,0,0,0,0,0,1.050918,0,380,5,1.1,0.9
4234,1,0,0,0,8.95,0,1.045610517,-16.9632531,220,5,1.1,0.9
4235,1,0,0,0,12.68,0,1.035310517,-19.21600328,220,5,1.1,0.9
4238,1,0,0,0,8.08,0,1.012044387,-47.81435165,220,4,1.1,0.9
4239,1,190.7,52,0,20.57,0,1.048033765,-13.24542867,220,5,1.1,0.9
4241,1,0,0,0,93.61,0,1.026347562,-43.77990427,380,4,1.1,0.9
4245,1,24.93,9.6,0,0.09,0,1.042873059,-9.409356171,220,5,1.1,0.9
4248,1,0,0,0,3.24,0,1.00696905,27.73555379,220,8,1.1,0.9
4249,1,57.06,15.6,0,2.03,0,1.026564238,-54.82158027,220,4,1.1,0.9
4251,1,47.15,15.7,0,5.41,0,1.018336719,-17.63504833,220,5,1.1,0.9
4253,1,105,18,0,5.41,0,1.02828033,-54.35629667,220,4,1.1,0.9
4259,2,0,0,0,0,0,1.013671,-41.78626314,150,10,1.1,0.9
4267,1,70.78,19.6,0,7.9,0,1.04169087,-8.832432865,220,5,1.1,0.9
4272,1,184.7,71.5,0,95.42,0,1.024238806,3.407197283,150,8,1.1,0.9
4274,1,35.49,11.53,0,1.31,0,1.030646143,-53.78783789,220,4,1.1,0.9
4277,1,0,0,0,1.63,0,0.9992182834,-39.20012507,150,10,1.1,0.9
4279,2,0,0,0,0,0,1.01711,-34.38270762,220,4,1.1,0.9
4281,1,0,0,0,11.4,0,1.050891599,-11.0887947,220,5,1.1,0.9
4290,1,-1.9,-28.1,0,100.56,0,1.064792096,-40.79915865,380,4,1.1,0.9
4291,2,0,0,0,0,0,1.02141,-35.61399753,220,4,1.1,0.9
4293,1,80.59,7.3,0,18.92,0,1.016052458,-54.75461637,220,4,1.1,0.9
4295,1,-0.18,-1,0,0,0,1.038940635,7.512883741,150,8,1.1,0.9
4300,1,81.49,25.1,0,0.36,0,0.9977500899,-16.01770477,220,5,1.1,0.9
4301,1,0,0,0,2.27,0,1.037091434,-20.75952534,220,5,1.1,0.9
4302,1,30.53,9,0,1.9,0,1.028972705,24.64476036,110,8,1.1,0.9
4306,1,0,0,0,0.3,0,1.033498857,-30.56788829,380,5,1.1,0.9
4313,1,133.4,29.4,0,10.87,0,1.041959918,-20.81613061,220,5,1.1,0.9
4314,1,26.13,2.7,0,1.7,0,1.044820024,-13.69294856,220,5,1.1,0.9
4315,1,-113.33,45.2,0,67.52,0,1.050537795,-38.59659122,380,4,1.1,0.9
4317,1,0,0,0,3.81,0,1.008899238,-41.16545196,220,4,1.1,0.9
4318,1,51.06,16.5,0,2.37,0,1.047620579,12.60713028,110,8,1.1,0.9
4320,1,50.35,24.3,0,3.64,0,1.007540284,27.67446804,220,8,1.1,0.9
4324,1,0,0,0,1.68,0,1.056450596,-31.62768255,220,5,1.1,0.9
4331,2,0,0,0,0,0,1.032206,-10.9405347,220,5,1.1,0.9
4333,2,0,0,0,0,0,0.999193,-30.70409076,220,10,1.1,0.9
4336,1,55.46,8.4,0,5,0,1.027389247,-54.60593769,220,4,1.1,0.9
4337,2,0,0,0,0,0,1.010847,9.463252184,380,8,1.1,0.9
4338,1,0,0,0,0,0,1.024112383,-48.0300298,220,4,1.1,0.9
4339,1,0,0,0,42.345005,0,0.9923706442,-15.47097898,380,5,1.1,0.9
4340,1,0,0,0,4.03,0,1.047105687,27.65423874,220,8,1.1,0.9
4344,1,68.48,-10.6,0,2.65,0,1.000949678,-51.4611544,150,10,1.1,0.9
4353,1,165.8,44,0,6.15,0,1.049505538,-26.52924224,220,5,1.1,0.9
4355,1,65.07,15,0,1.37,0,1.071296175,-26.0548627,220,5,1.1,0.9
4357,1,235,58.9,0,14.47,0,1.04210663,-16.05543434,220,5,1.1,0.9
4360,1,20.82,8.2,0,2.96,0,1.019260017,-52.62353002,220,4,1.1,0.9
4362,1,43.75,17.3,0,7.73,0,1.008655136,5.932521134,150,8,1.1,0.9
4363,1,0,0,0,18.66,0,1.016909803,-39.72781552,380,1,1.1,0.9
4368,1,90.6,15.8,0,7.99,0,1.055797319,-24.9666472,220,5,1.1,0.9
4371,1,72.28,6.6,0,1.42,0,1.016566437,-55.01026264,220,4,1.1,0.9
4380,1,-67.31,-44.04,0,0,0,1.017912601,2.055025368,150,8,1.1,0.9
4390,1,0,0,0,72.64,0,1.054594783,-39.31086449,380,4,1.1,0.9
4393,2,0,0,0,0,0,1.066547,-44.6989052,380,10,1.1,0.9
4395,2,0,0,0,0,0,1.039119,-20.34121963,220,5,1.1,0.9
4397,1,193,17.6,0,4.74,0,1.013922075,-47.60777275,220,4,1.1,0.9
4402,1,0,0,0,1.02,0,1.084377945,-15.06179441,220,5,1.1,0.9
4407,1,0,0,0,51.43,0,1.066989978,-41.214148,380,4,1.1,0.9
4409,1,-5.15,-16.03,0,0,0,1.035673131,18.19339474,150,8,1.1,0.9
4410,1,45.05,13.2,0,44.93,0,1.044370103,-36.56094508,220,5,1.1,0.9
4413,1,0,0,0,13.44,0,1.026234033,12.17281258,150,8,1.1,0.9
4415,1,30.03,9.7,0,4.1,0,1.023597863,9.862500083,110,8,1.1,0.9
4418,1,0,0,0,0.05,0,1.075395442,-24.10429817,220,5,1.1,0.9
4419,2,0,0,0,0,0,1.059728,4.594689636,380,5,1.1,0.9
4423,1,0,0,0,0.33,0,1.036688254,-8.942887821,150,2,1.1,0.9
4426,1,485.5,-63.38,0,34.92,0,1.067024739,-46.58246054,220,5,1.1,0.9
4427,1,296.8,77.7,0,0,0,1.035380143,-8.177151686,150,2,1.1,0.9
4428,2,0,0,0,0,0,1.019796,-44.11389069,220,4,1.1,0.9
4431,1,19.52,5.6,0,1.46,0,1.018948265,7.914701137,150,8,1.1,0.9
4432,1,0,0,0,0.8,0,1.072378644,-25.95477459,220,5,1.1,0.9
4435,1,0,0,0,102.217726,0,1.003876821,-8.609302647,380,5,1.1,0.9
4442,2,0,0,0,0,0,1.036687,-50.34587921,380,4,1.1,0.9
4446,1,0,0,0,9.25,0,1.038689904,-39.29639571,380,4,1.1,0.9
4450,1,140.2,11.2,0,9.1,0,1.028467704,-54.43915312,220,4,1.1,0.9
4454,1,0,0,0,1,0,0.9938791775,-18.05330019,220,5,1.1,0.9
4467,1,0,0,0,7.22,0,0.9957741064,-46.55181212,220,4,1.1,0.9
4477,1,-0.2,-1.64,0,0,0,1.031911396,4.866723411,150,8,1.1,0.9
4480,2,0,0,0,0,0,1.069297,8.134592472,220,5,1.1,0.9
4481,1,0,0,0,2.7,0,1.019183447,-33.71465752,220,1,1.1,0.9
4482,2,0,0,0,0,0,1.05005,-6.336728379,220,5,1.1,0.9
4484,1,69.78,25,0,14.24,0,1.047212115,-13.38591468,220,5,1.1,0.9
4485,1,0,0,0,18.32,0,1.042116301,16.50353523,380,8,1.1,0.9
4489,1,0,0,0,5.9,0,1.023156773,-47.32331761,220,4,1.1,0.9
4491,1,0,0,0,1.75,0,1.025961463,-31.07368858,220,5,1.1,0.9
4493,1,15.32,18.2,0,27.62,0,1.02110854,-40.78026479,220,4,1.1,0.9
4494,1,0,0,0,55.514618,0,1.020515029,-0.4628491594,380,5,1.1,0.9
4495,1,336.3,104.4,0,0,0,1.033713361,-8.651908675,150,2,1.1,0.9
4504,1,170.1,-9.3,0,5.97,0,1.071567275,-42.62251555,220,5,1.1,0.9
4505,1,95.51,17.1,0,8.5,0,1.042375746,-16.02195624,220,5,1.1,0.9
4506,2,0,0,0,0,0,1.040247,-4.885549118,220,5,1.1,0.9
4507,1,0,0,0,43.44,0,1.022836813,-42.07731066,380,4,1.1,0.9
4509,1,77.99,30.8,0,2.41,0,1.022261892,4.200718173,150,8,1.1,0.9
4510,1,75.38,21.8,0,0.63,0,1.027660974,-39.45659576,220,4,1.1,0.9
4511,1,81.89,19.9,0,5.1,0,1.039066118,-25.71103098,220,5,1.1,0.9
4513,1,92.1,29.5,0,3.14,0,1.033259198,-9.709159762,220,5,1.1,0.9
4520,1,0,0,0,0.94,0,1.019172123,-10.03459618,220,5,1.1,0.9
4525,1,0,0,0,6.12,0,1.057451146,-8.545388516,220,5,1.1,0.9
4529,1,48.48,8.7,0,10.14,0,1.056009849,-14.99245109,220,5,1.1,0.9
4541,1,0,0,0,150.797812,0,1.021236183,-9.803591212,380,5,1.1,0.9
4542,1,0,0,0,38.49,0,1.047084575,-43.4705229,380,4,1.1,0.9
4543,1,0,0,0,2.32,0,1.056894891,-45.62869507,380,10,1.1,0.9
4544,1,0,0,0,14.64,0,1.043151672,-14.5983802,220,5,1.1,0.9
4549,1,0,0,0,0.3,0,1.030806891,-11.27350261,220,5,1.1,0.9
4550,1,0,0,0,124.2,0,1.011867431,-10.15365655,380,5,1.1,0.9
4554,1,119,21.9,0,0.95,0,1.042525168,-9.308162148,220,5,1.1,0.9
4556,1,138.2,21.3,0,2.33,0,0.979902951,-49.39365915,220,4,1.1,0.9
4562,1,130.5,25.7,0,2.27,0,1.01214429,-16.66374033,220,5,1.1,0.9
4565,1,0,0,0,0,0,1.023461042,12.22704155,150,8,1.1,0.9
4566,2,0,0,0,0,0,1.073131,-27.42607857,220,5,1.1,0.9
4577,1,2.2,0.6,0,0.04,0,0.9898384588,-55.99762098,150,10,1.1,0.9
4580,1,11.01,3.9,0,7.98,0,1.045765095,-11.42791029,220,5,1.1,0.9
4586,2,0,0,0,0,0,1.042233,-8.937333996,150,2,1.1,0.9
4588,1,0,0,0,75.38,0,1.048701075,-50.23734272,380,4,1.1,0.9
4592,1,183.8,2.2,0,2.98,0,0.9817091113,-49.06425494,220,4,1.1,0.9
4594,1,-1.73,-1.71,0,22.062314,0,0.9983355593,-4.861448039,380,5,1.1,0.9
4598,1,0,0,0,52.958443,0,1.025788538,-7.890292941,380,5,1.1,0.9
4600,1,19.12,7.4,0,21.97,0,1.033445947,-50.14016083,380,4,1.1,0.9
4603,1,70.28,10.3,0,13.73,0,1.018963764,-52.34425286,220,4,1.1,0.9
4614,1,74.18,14.6,0,11.71,0,1.021411357,9.383243303,110,8,1.1,0.9
4615,1,42.55,17.6,0,1.2,0,1.060799271,-25.31123477,220,5,1.1,0.9
4616,1,30.83,16.5,0,3.83,0,1.012323593,17.47141694,150,8,1.1,0.9
4623,1,0,0,0,80.388213,0,0.9918429973,-16.61230854,380,5,1.1,0.9
4624,2,0,0,0,0,0,1.039942,-15.71363698,220,5,1.1,0.9
4632,1,0,0,0,3.21,0,1.020634099,-49.24147619,220,4,1.1,0.9
4644,1,18.22,8.6,0,34.7,0,1.037503825,-44.66873451,380,4,1.1,0.9
4650,1,0,0,0,0,0,0.9933416964,-54.14457953,220,10,1.1,0.9
4651,1,0,0,0,8.1,0,1.029238317,-54.1564231,220,4,1.1,0.9
4652,1,0,0,0,165.63,0,1.062348489,-45.15839281,380,4,1.1,0.9
4656,1,93.9,-0.4,0,3.66,0,1.034237503,-19.71958459,220,5,1.1,0.9
4657,2,0,0,0,0,0,1.022686,-38.72663031,220,4,1.1,0.9
4658,1,51.06,7.4,0,2.49,0,1.012286449,-47.64165712,220,4,1.1,0.9
4661,2,0,0,0,0,0,1.051599,-26.22541028,220,5,1.1,0.9
4663,2,0,0,0,0,0,1.028053,-50.20885998,220,4,1.1,0.9
4665,1,390.5,62.5,0,0,0,1.034358033,-9.24422308,150,2,1.1,0.9
4674,1,124,29.2,0,0.53,0,1.033440345,-11.8209381,220,5,1.1,0.9
4679,1,102.7,17.8,0,48.05,0,1.040933018,-20.30171112,220,5,1.1,0.9
4683,1,38.84,8.5,0,7.31,0,1.047550962,-3.751603701,220,5,1.1,0.9
4685,1,46.15,11.2,0,10.16,0,1.040128403,-25.57152606,220,5,1.1,0.9
4686,1,16.02,5.1,0,0.63,0,1.02707085,10.15499523,110,8,1.1,0.9
4687,1,0,0,0,0,0,1.010620776,1.739325397,150,8,1.1,0.9
4689,1,109.7,15,0,30.97,0,1.04338817,-31.28558211,220,5,1.1,0.9
4690,2,0,0,0,0,0,1.033192,-44.58331431,380,4,1.1,0.9
4692,1,0,0,0,50,0,1.012147199,0.1515337845,150,8,1.1,0.9
4701,2,0,0,0,0,0,1.044876,-9.81181273,380,5,1.1,0.9
4704,1,0,0,0.304554,30.256205,0,1.078316997,-35.85771681,380,10,1.1,0.9
4706,1,0,0,0,20.81,0,1.058316628,-46.38579464,380,4,1.1,0.9
4710,1,195.4,76.84,0,8.59,0,1.028454307,-9.059428005,220,5,1.1,0.9
4711,1,0,0,0,16.11,0,1.043588868,-10.88151643,220,5,1.1,0.9
4712,1,0,0,0.073728,5.986272,0,1.03251074,-34.67609726,220,10,1.1,0.9
4717,1,0,0,0,46.25,0,1.04384784,-42.64940526,380,4,1.1,0.9
4721,1,0,0,0,6.11,0,0.992968232,-54.77323906,150,10,1.1,0.9
4725,1,4.91,1.6,0,4.15,0,1.015887368,-10.50133567,220,5,1.1,0.9
4728,1,3.1,0.1,0,1.34,0,1.038804599,-21.04475564,220,5,1.1,0.9
4729,1,0,0,0,2.38,0,1.038197447,-6.095603067,220,5,1.1,0.9
4733,1,0,0,0,0,0,1.049810371,19.12384348,380,8,1.1,0.9
4734,1,0,0,0,25.339116,0,1.012107229,-10.20537781,380,5,1.1,0.9
4735,1,0,0,0,13.59,0,0.9978205929,-44.58772457,380,1,1.1,0.9
4738,1,101.89,25.72,0,5.11,0,1.064825272,-10.40356437,220,5,1.1,0.9
4740,1,-0.15,-0.9,0,0,0,1.037188999,18.50950238,110,8,1.1,0.9
4744,1,2.2,0,0,4.81,0,0.9783633193,-41.51252509,220,10,1.1,0.9
4747,1,93.3,27.8,0,6.1,0,1.036174915,-11.81057044,220,5,1.1,0.9
4748,1,0,0,0,1.49,0,1.033505907,-12.26745216,220,5,1.1,0.9
4750,1,137.7,32.6,0,5.17,0,1.014931657,-45.97324263,220,4,1.1,0.9
4752,1,101.1,19.8,0,3.62,0,1.00571071,-48.19121506,220,4,1.1,0.9
4757,1,147,56.3,0,0.51,0,1.026849998,4.309322534,150,8,1.1,0.9
4765,1,33.04,10.1,0,0.43,0,1.033297801,-12.25247121,220,5,1.1,0.9
4771,1,0,0,0,1.32,0,0.994093596,-36.66894447,150,10,1.1,0.9
4772,2,0,0,0,0,0,1.027623,-48.250015,220,4,1.1,0.9
4773,2,0,0,0,0,0,1.020563,-42.70343072,220,4,1.1,0.9
4774,1,63.27,28.9,0,2.19,0,1.028134394,3.210597445,150,8,1.1,0.9
4776,2,0,0,0,0,0,1.068296,27.791246,380,8,1.1,0.9
4779,1,-777.45,39.02,0,0,0,1.061689289,34.44231182,380,8,1.1,0.9
4783,2,0,0,0,0,0,1.069324,8.440379727,220,5,1.1,0.9
4787,1,71.98,27.1,0,7.2,0,0.9884803398,-14.3339512,380,5,1.1,0.9
4795,1,0,0,0,81.29,0,1.072269675,-44.16535156,380,4,1.1,0.9
4797,1,-0.01,0,0,0,0,1.087202408,33.43248394,380,8,1.1,0.9
4799,1,0,0,0,2.62,0,1.010457713,9.297113282,380,1,1.1,0.9
4806,1,210.8,-0.7,0,4.14,0,1.023653054,-47.00140979,220,4,1.1,0.9
4807,1,39.84,6.4,0,34.58,0,1.054584076,-42.11632087,380,10,1.1,0.9
4809,1,151,7.1,0,4.24,0,1.01353212,-46.01022731,220,4,1.1,0.9
4816,1,0,0,0,0,0,1.062213931,-23.68447553,220,5,1.1,0.9
4819,2,0,0,0,0,0,1.035474,2.059243753,380,5,1.1,0.9
4823,2,0,0,0,0,0,1.06272,-14.49946811,220,5,1.1,0.9
4825,1,0,0,0,46.7,0,0.9980639107,10.45218851,380,8,1.1,0.9
4826,1,103.6,16,0,11.22,0,1.07539519,-24.10429645,220,5,1.1,0.9
4829,1,171.9,39.1,0,4.23,0,1.020258247,-5.537002436,220,5,1.1,0.9
4831,1,130.4,44.33,0,5.22,0,1.027337472,-15.67794399,220,5,1.1,0.9
4843,1,0,0,0,0,0,1.050808656,-42.44253051,380,4,1.1,0.9
4846,2,0,0,0,0,0,1.030285,14.01521511,150,8,1.1,0.9
4850,2,0,0,0,0,0,1.052648,-13.92241231,220,5,1.1,0.9
4852,1,45.55,-59.9,0,30.04,0,1.039521418,-20.00727917,220,5,1.1,0.9
4855,1,127.9,-34,0,19.86,0,1.018152187,-59.67167207,220,4,1.1,0.9
4856,1,45.95,7.5,0,8.39,0,1.026366638,-45.38516394,220,4,1.1,0.9
4858,1,0,0,0,53.97,0,1.064876916,31.85886813,380,8,1.1,0.9
4863,1,0,0,0,0,0,1.022177475,12.03807575,150,8,1.1,0.9
4864,1,-28.21,-6,0,0.05,0,1.0395512,-12.73417544,220,5,1.1,0.9
4867,1,65.77,27.3,0,0.49,0,1.035337075,-2.194561053,220,5,1.1,0.9
4868,1,2.2,0.5,0,2.88,0,0.9989546696,-48.00735769,150,10,1.1,0.9
4872,1,15.42,3.9,0,0.79,0,1.016162021,8.879251302,110,8,1.1,0.9
4874,1,-0.58,-53.03,0,6.85,0,1.075177048,-39.50611794,220,5,1.1,0.9
4880,2,0,0,0,0,0,1.03955,-15.71815132,220,5,1.1,0.9
4885,1,166.4,50.4,0,1.23,0,1.071997324,-25.96847331,220,5,1.1,0.9
4889,1,74.98,19.8,0,6.47,0,1.035375744,-11.62948611,220,5,1.1,0.9
4890,1,185,43.6,0,6.3,0,1.021570422,-48.6758096,220,4,1.1,0.9
4896,1,329.7,32.4,0,4.5,0,1.016547129,-58.55600063,220,4,1.1,0.9
4897,2,0,0,0,0,0,1.018589,-46.33290705,220,4,1.1,0.9
4906,1,175.8,70.7,0,19.08,0,1.029148875,-46.28375507,220,4,1.1,0.9
4907,1,125.16,29.2,0,2.69,0,1.041342278,-12.65804568,220,5,1.1,0.9
4908,1,50.06,9.9,0,11.56,0,1.036519156,-20.95412513,220,5,1.1,0.9
4910,1,0,0,0,0.95,0,1.023558853,-47.07911538,220,4,1.1,0.9
4914,1,14.91,-8.73,0,34.66,0,1.036479283,-22.59268214,220,5,1.1,0.9
4918,1,0,0,0,0,0,1.056855312,-10.40002756,220,5,1.1,0.9
4925,1,0,0,0,0.3,0,1.035613555,-22.09723037,220,5,1.1,0.9
4926,1,3.8,1.1,0,10.69,0,1.055333692,-42.13576994,380,10,1.1,0.9
4929,1,37,8.7,0.070441,50.913893,0,1.020072728,3.414991528,380,2,1.1,0.9
4931,2,0,0,0,0,0,1.040167,-43.43944541,380,4,1.1,0.9
4936,1,312.2,28,0,48.6,0,1.04349465,-31.19149325,220,5,1.1,0.9
4939,1,56.76,31.1,0,0.37,0,1.039250347,-4.646662749,220,5,1.1,0.9
4942,1,109.9,33.6,0,3.72,0,1.029687792,-12.73760291,220,5,1.1,0.9
4945,2,0,0,0,0,0,1.059702,-41.07615239,380,4,1.1,0.9
4947,1,88.3,2.8,0,5.21,0,1.018020349,-39.94539272,220,4,1.1,0.9
4948,1,10.21,-3.2,0,5.15,0,1.033350754,-40.61701678,220,4,1.1,0.9
4950,1,218.7,-9.1,0,49,0,1.033870974,-39.92137972,220,5,1.1,0.9
4951,1,71.98,34.1,0,7.65,0,1.04523748,-1.457665813,220,5,1.1,0.9
4952,2,0,0,0,0,0,1.044318,-17.53382847,220,5,1.1,0.9
4953,1,66.77,11.1,0,2.7,0,1.019748899,-51.76013237,220,4,1.1,0.9
4954,2,0,0,0,0,0,1.019681,-43.65497983,220,4,1.1,0.9
4957,2,0,0,0,0,0,1.048836,-38.90584501,380,4,1.1,0.9
4958,1,0,0,0,1.94,0,1.032617312,-45.86013982,220,4,1.1,0.9
4964,1,0,0,0,29.32,0,1.026436975,12.68496299,380,8,1.1,0.9
4967,2,0,0,0,0,0,1.023151,-42.52541035,220,4,1.1,0.9
4968,1,0,0,0,16.57,0,1.050177447,10.47909784,380,1,1.1,0.9
4970,1,0,0,0,171.931977,0,1.059630399,-17.54529073,380,5,1.1,0.9
4974,1,89.08,26.9,0,4.68,0,1.015621373,-13.37265603,220,5,1.1,0.9
4993,1,-0.12,-1.74,0,0,0,1.089147431,33.56284565,380,8,1.1,0.9
5001,1,82.49,24.5,0,0.62,0,1.066907595,16.5654639,110,8,1.1,0.9
5002,1,0,0,0,4.34,0,1.069051907,-12.07067413,220,5,1.1,0.9
5003,1,17.87,-8.59,0,0.21,0,1.043610349,-9.185290173,220,5,1.1,0.9
5004,2,0,0,0,0,0,1.061776,-15.25794587,220,5,1.1,0.9
5006,1,-58.77,18.7,0,4.23,0,0.9940092714,-37.32528821,150,10,1.1,0.9
5007,1,0,0,0,40.291745,0,1.020122664,-15.26961055,380,5,1.1,0.9
5008,1,0,0,0,23.76,0,1.016333558,12.83199023,380,8,1.1,0.9
5016,1,0,0,0,8.347383,0,1.022451371,-4.936052336,380,5,1.1,0.9
5019,2,0,0,0,0,0,1.04927,-12.83790018,220,5,1.1,0.9
5025,1,0,0,0,0,0,1.005005824,-48.09761903,220,4,1.1,0.9
5031,1,174.7,35,0,2.14,0,1.022118339,7.650427098,150,8,1.1,0.9
5034,1,32.24,4.8,0,0.85,0,1.026909667,-51.83798252,220,4,1.1,0.9
5042,1,24.33,10,0,84.57,0,1.042461972,-49.91978134,380,4,1.1,0.9
5044,1,0,0,0,12.01,0,1.059676485,-40.44261182,380,1,1.1,0.9
5049,1,136.6,29,0,2.05,0,1.017880945,-20.00155371,220,5,1.1,0.9
5051,2,0,0,0,0,0,1.039098,-16.34904833,220,5,1.1,0.9
5060,1,0,0,0,0,0,1.063429493,-40.86998133,380,4,1.1,0.9
5065,2,0,0,0,0,0,1.072972,29.31380789,380,8,1.1,0.9
5067,2,0,0,0,0,0,1.021364,-7.520058803,380,5,1.1,0.9
5077,1,30.93,5.8,0,4.45,0,1.049353386,-26.54947026,220,5,1.1,0.9
5083,1,80.39,10.8,0,0.35,0,1.039667146,-11.62264644,220,5,1.1,0.9
5091,2,0,0,0,0,0,1.054352,-39.28329675,380,4,1.1,0.9
5093,1,70.78,28,0,1.49,0,1.004028942,-14.71417929,220,5,1.1,0.9
5094,1,0,0,0,5.02,0,1.028930178,-34.75917604,220,10,1.1,0.9
5096,1,-2.27,-1.81,0,42.76,0,1.046396893,-39.01457196,380,4,1.1,0.9
5097,2,0,0,0,0,0,1.059554,-5.766596919,150,2,1.1,0.9
5099,1,0,0,0,9.34,0,1.058067692,1.661090573,220,5,1.1,0.9
5106,1,39.94,13,0,2.47,0,1.069671346,-31.51855748,220,5,1.1,0.9
5108,1,-55.83,-31.99,0,2.88,0,1.040866505,16.61089575,110,8,1.1,0.9
5110,2,0,0,0,0,0,1.034874,-10.1603718,220,5,1.1,0.9
5111,1,139.9,1.1,0,5.58,0,1.019460598,-52.64323043,220,4,1.1,0.9
5117,1,46.25,13.1,0,1.29,0,1.021782035,-47.04437197,220,4,1.1,0.9
5120,2,0,0,0,0,0,1.057395,-23.66473522,220,5,1.1,0.9
5121,1,23.4,8.38,0,1.07,0,1.017771615,-44.28065393,220,4,1.1,0.9
5125,1,0,0,0,16.06,0,1.050141059,-37.79706204,380,4,1.1,0.9
5131,1,0,0,0,7.84,0,1.072449983,-25.95555892,220,5,1.1,0.9
5137,1,16.92,0,0,0.57,0,1.015726674,-16.20579219,220,5,1.1,0.9
5144,2,0,0,0,0,0,1.035348,-3.03501584,380,5,1.1,0.9
5146,1,229.9,48.9,0,8.36,0,1.010048277,-33.84571361,220,5,1.1,0.9
5147,1,0,0,0,17.81,0,1.026691027,3.128324576,380,1,1.1,0.9
5155,1,411.3,168,0,0,0,1.031309475,-8.042119843,150,2,1.1,0.9
5162,1,55.26,0,0,1.05,0,1.016855155,-48.28133401,220,4,1.1,0.9
5163,1,-11.81,-12,0,19.39,0,1.037252237,-39.49442751,220,4,1.1,0.9
5165,1,0,0,0,35.06,0,1.016448752,9.214182465,380,8,1.1,0.9
5170,1,0,0,0,19.57,0,1.030835186,-53.52201945,220,4,1.1,0.9
5171,2,0,0,0,0,0,1.01545,-47.36727195,220,4,1.1,0.9
5174,1,0,0,0,8.19,0,1.043462641,-20.7136608,220,5,1.1,0.9
5179,1,179.8,5.67,0,12.83,0,1.043963499,-30.93289681,220,5,1.1,0.9
5182,1,0,0,0,0.18,0,1.045130825,-7.907250612,220,5,1.1,0.9
5188,1,107.9,17.6,0,1.03,0,1.015712443,1.322236739,150,8,1.1,0.9
5189,1,24.33,5.8,0,13.48,0,1.023432306,-47.17716418,220,4,1.1,0.9
5191,1,67.98,9.2,0,7.77,0,1.036246987,-50.09284744,220,4,1.1,0.9
5202,1,85.09,13.4,0,0.23,0,1.030567543,-53.57395361,220,4,1.1,0.9
5203,1,221.9,86.3,0,2.18,0,1.027057825,6.456261468,150,8,1.1,0.9
5205,1,0,0,0,2.84,0,1.025951067,-45.89172157,220,1,1.1,0.9
5210,1,347.61,74.37,0,0,0,1.00336731,-2.517578885,220,2,1.1,0.9
5212,1,0,0,0,0.2,0,1.044729227,-10.53120377,220,5,1.1,0.9
5213,1,246.8,36.3,0,16.01,0,1.044932953,-26.00982301,220,5,1.1,0.9
5214,1,0,0,0,0.88,0,1.042545059,-3.082964474,220,1,1.1,0.9
5215,1,0,0,0,0.89,0,1.024429573,-6.024281527,220,5,1.1,0.9
5217,1,12.11,0,0,0.6,0,1.015973067,-48.3408028,220,4,1.1,0.9
5233,1,0,0,0,14.04,0,1.041716354,-10.17935754,220,5,1.1,0.9
5237,2,0,0,0,0,0,1.050569,-14.78299791,220,5,1.1,0.9
5239,2,0,0,0,0,0,1.005494,-47.28346573,380,4,1.1,0.9
5241,1,0,0,0,70.905048,0,1.027358738,-3.443709142,380,5,1.1,0.9
5246,1,0,0,0,1.06,0,1.032396863,13.10776832,150,8,1.1,0.9
5247,1,0,0,0,0.22,0,1.001593268,1.603545701,150,8,1.1,0.9
5255,1,43.95,8.5,0,29.29,0,1.03336946,9.794592464,150,8,1.1,0.9
5256,1,91,36,0,5.47,0,0.9999487002,-16.39952724,220,5,1.1,0.9
5257,1,0,0,0,0.18,0,1.049116573,-6.164574217,220,5,1.1,0.9
5263,1,0,0,0,0.23,0,1.055831876,-44.95122656,380,10,1.1,0.9
5266,1,2.2,0.5,0,0.06,0,1.028925285,-34.75986324,220,10,1.1,0.9
5270,1,0,0,0,7.4,0,1.03892207,-20.72111458,220,5,1.1,0.9
