5991,3512,0.00581,0.04232,0,0,0,0,0,0,1,-360,360,126.7499586,2.934979316,-125.8493377,3.625136921
5991,1430,0.00495,0.02919,0,438,0,0,0,0,1,-360,360,45.77522709,1.902287443,-45.67503048,-1.311431087
5991,5592,0.01789,0.07795,0,381,0,0,0,0,1,-360,360,32.64645998,-2.156347795,-32.46178394,2.961015096
5991,4953,0.00186,0.014289,0,381,0,0,0,0,1,-360,360,196.100604,-32.99595221,-195.3912991,38.44501524
5991,2355,0.002281,0.014401,0,0,0,0,0,0,1,-360,360,121.592543,-35.62421269,-121.2394075,37.85371929
4510,2957,0.00031,0.00132,0,0,0,0,0,0,1,-360,360,-11.04981855,-0.3073739343,11.05017723,0.3089012204
4510,6936,0.001349,0.0077,0,381,0,0,0,0,1,-360,360,-64.33018145,-20.82729121,64.3885841,21.16064953
5697,5933,0.00586,0.02574,0,476,0,0,0,0,1,-360,360,75.53280632,-8.258573804,-75.2006984,9.717355013
5697,6040,0.00556,0.020211,0,591,0,0,0,0,1,-360,360,-207.1328063,-18.86887373,209.4938877,27.45157426
5189,2917,0.00026,0.001159,0,553,0,0,0,0,1,-360,360,-165.065336,1.065835995,165.1329731,-0.7643306196
2917,6654,0.000599,0.002419,0,591,0,0,0,0,1,-360,360,-196.7729731,16.23150979,196.9957332,-15.33191575
6679,7139,0.0005,0.00386,0,0,0,0,0,0,1,-360,360,127.1581517,32.38998437,-127.0775701,-31.767894
6679,6134,0.00107,0.008289,0,533,0,0,0,0,1,-360,360,-115.022321,-30.23894424,115.1639812,31.33634773
6679,6134,0.001091,0.00811,0,0,0,0,0,0,1,-360,360,-117.6416544,-30.25615873,117.7923288,31.37620412
7413,6679,0.00038,0.00255,0,533,0,0,0,0,1,-360,360,-105.462867,-30.46643032,105.5058236,30.75469196
5189,6456,0.000271,0.000979,0,0,0,0,0,0,1,-360,360,140.735336,7.253300481,-140.6839542,-7.067681317
2358,1638,0.00007,0.00076,0,0,0,0,0,0,1,-360,360,51.90580701,2.797559564,-51.90401995,-2.778157241
2358,8571,0.000521,0.003901,0,0,0,0,0,0,1,-360,360,-104.865807,-4.985824684,104.9200614,5.392055525
4717,8247,0.0016,0.01839,0,1251,0,0,0,0,1,-360,360,-194.1782273,-68.52705458,194.8008474,75.68329431
5787,1393,0.007651,0.058781,0,476,0,0,0,0,1,-360,360,61.31301945,2.793939831,-61.0423532,-0.714468807
5787,6243,0.00394,0.02182,0,0,0,0,0,0,1,-360,360,34.81404146,-27.69053471,-34.74082579,28.09600831
5787,8338,0.003461,0.03005,0,553,0,0,0,0,1,-360,360,26.01372893,21.97169891,-25.97604375,-21.64449877
5787,751,0.00337,0.01831,0,438,0,0,0,0,1,-360,360,20.68297896,42.83255616,-20.61137921,-42.44353793
8285,4293,0.000581,0.00194,0,495,0,0,0,0,1,-360,360,281.7542891,-45.30577359,-281.2966241,46.83394932
7392,4293,0.000539,0.001719,0,0,0,0,0,0,1,-360,360,-200.4900534,35.29234475,200.7066241,-34.60164899
6632,930,0.00249,0.03075,0,1580,0,0,0,0,1,-360,360,-203.434898,19.37848256,204.3552381,-8.012837192
930,4407,0.0014,0.01409,0,1678,0,0,0,0,1,-360,360,475.2447619,-57.21486553,-472.4099623,85.74509853
7834,6596,0.008,0.050031,0,381,0,0,0,0,1,-360,360,49.25902721,-0.3026840761,-49.06803623,1.49711778
7834,5592,0.002211,0.01562,0,572,0,0,0,0,1,-360,360,-183.9590272,-12.59301823,184.698626,17.81804435
1418,3633,0.00281,0.021831,0,476,0,0,0,0,1,-360,360,28.05924611,-63.70460602,-27.9288901,64.71734699
1418,7820,0.000711,0.004919,0,0,0,0,0,0,1,-360,360,-68.60924611,62.06833023,68.66751085,-61.66523
2921,6093,0.001841,0.00738,0,0,0,0,0,0,1,-360,360,33.07725392,-2.52894592,-33.05731558,2.608872562
2921,3487,0.002849,0.008979,0,0,0,0,0,0,1,-360,360,-70.31725392,-3.483780746,70.4562255,3.921768051
8353,3633,0.00232,0.014099,0,0,0,0,0,0,1,-360,360,-118.0219672,-15.62953743,118.3319332,17.51324869
8353,3633,0.00237,0.0138,0,0,0,0,0,0,1,-360,360,-120.5460129,-15.10708417,120.8757531,17.02709011
8353,6904,0.00081,0.004591,0,476,0,0,0,0,1,-360,360,-68.63286658,-14.3183288,68.67039855,14.53105627
8353,6625,0.002219,0.010469,0,0,0,0,0,0,1,-360,360,152.1008467,11.91250419,-151.6139618,-9.61543433
6261,1872,0.001081,0.00851,0,0,0,0,0,0,1,-360,360,-77.80512241,-4.693450464,77.86735206,5.183343427
1872,7973,0.00087,0.006969,0,0,0,0,0,0,1,-360,360,-18.20449952,-2.055670127,18.20725959,2.077779243
1872,7973,0.00088,0.006831,0,0,0,0,0,0,1,-360,360,-18.57110911,-2.023320697,18.57401196,2.045854028
1872,4651,0.000349,0.00237,0,0,0,0,0,0,1,-360,360,-135.3917434,-9.297292877,135.4525,9.709880791
710,6499,0.00232,0.00924,0,381,0,0,0,0,1,-360,360,-14.44029228,8.299312047,14.44612338,-8.276088199
710,3792,0.00812,0.03669,0,400,0,0,0,0,1,-360,360,-61.93970772,-9.017681867,62.22795032,10.32009827
2193,6717,0.003521,0.02825,0,476,0,0,0,0,1,-360,360,-72.12766658,-22.59567934,72.32370993,24.16859179
2193,4752,0.00264,0.017651,0,0,0,0,0,0,1,-360,360,80.02766658,30.06567934,-79.83962705,-28.80844996
7644,6499,0.00486,0.02149,0,457,0,0,0,0,1,-360,360,-85.22565864,-23.0583702,85.57505344,24.60332787
7644,6769,0.006831,0.034669,0,419,0,0,0,0,1,-360,360,-81.23988788,4.433808705,81.65692335,-2.317251421
7644,7075,0.017211,0.108151,0,381,0,0,0,0,1,-360,360,-49.30039655,24.98432351,49.78528244,-21.93738295
7644,8213,0.00063,0.00475,0,419,0,0,0,0,1,-360,360,46.29860334,19.77948917,-46.28387545,-19.6684455
7644,8213,0.00062,0.004841,0,0,0,0,0,0,1,-360,360,45.36733972,19.62258687,-45.35336907,-19.51350317
6632,2507,0.0009,0.01092,0,1843,0,0,0,0,1,-360,360,163.5442003,-48.91994096,-163.3120843,51.73628259
2507,6917,0.00124,0.01096,0,1777,0,0,0,0,1,-360,360,163.3120843,-10.57805873,-163.0202284,13.15768813
3095,2951,0.003211,0.00176,0,0,0,0,0,0,1,-360,360,-110.5139999,74.23034652,111.0684406,-73.9264488
3095,7820,0.001521,0.008031,0,0,0,0,0,0,1,-360,360,40.73399992,-88.15491419,-40.5942564,88.89277103
5425,1898,0.0005,0.00441,0,1415,0,0,0,0,1,-360,360,32.89210155,-12.23296228,-32.88679639,12.27975379
5425,1498,0.00247,0.02573,0,1711,0,0,0,0,1,-360,360,323.7794268,10.15039224,-321.5463503,13.11157467
5425,1280,0.00042,0.00367,0,1283,0,0,0,0,1,-360,360,559.997002,36.70078809,-558.8573727,-26.742599
7431,4279,0.0023,0.01644,0,457,0,0,0,0,1,-360,360,69.93549501,0.3316309182,-69.827088,0.4432435045
7431,4279,0.00226,0.01676,0,457,0,0,0,0,1,-360,360,68.64454631,0.6662873592,-68.54191359,0.09482968482
7431,4279,0.0023,0.0162,0,476,0,0,0,0,1,-360,360,70.95178853,0.1922553823,-70.84020961,0.5936483278
7431,4279,0.00225,0.015,0,419,0,0,0,0,1,-360,360,76.53935351,-0.3939929721,-76.41232885,1.240824048
2343,5946,0.007281,0.035729,0,438,0,0,0,0,1,-360,360,-9.337894512,-0.2040326106,9.343969421,0.2338431362
2236,5946,0.001919,0.00945,0,438,0,0,0,0,1,-360,360,9.346230812,-5.995705169,-9.343969421,6.006841254
3821,1173,0.005211,0.02981,0,514,0,0,0,0,1,-360,360,159.1713759,-10.85142262,-157.9199225,18.01047541
3821,6936,0.000659,0.00586,0,0,0,0,0,0,1,-360,360,-20.59651855,-7.845024595,20.59953891,7.871882373
3821,6936,0.000591,0.00664,0,0,0,0,0,0,1,-360,360,-18.05360256,-7.360733545,18.05572214,7.384547449
3821,2946,0.011969,0.07424,0,533,0,0,0,0,1,-360,360,171.4787453,-2.202056866,-168.157508,22.80266298
6261,3065,0.000531,0.003919,0,0,0,0,0,0,1,-360,360,1.925122411,-1.672760456,-1.925089687,1.673001973
4124,3378,0.001521,0.00718,0,438,0,0,0,0,1,-360,360,-112.9227318,-16.351552,113.1127356,17.24847988
4124,3378,0.001211,0.00613,0,476,0,0,0,0,1,-360,360,-132.3610501,-21.02290157,132.5697599,22.07937636
4124,4809,0.00676,0.03725,0,419,0,0,0,0,1,-360,360,6.109355413,19.00555857,-6.083504736,-18.86311216
4124,4750,0.00399,0.018091,0,381,0,0,0,0,1,-360,360,8.754426491,31.58526648,-8.713297866,-31.39878578
6663,5217,0.000341,0.00339,0,0,0,0,0,0,1,-360,360,-85.67525676,-10.83364217,85.6999256,11.0788838
6663,4096,0.001271,0.0102,0,0,0,0,0,0,1,-360,360,5.596258304,-1.871574176,-5.595828986,1.875019535
6663,4096,0.00125,0.010401,0,0,0,0,0,0,1,-360,360,5.498998451,-1.812418071,-5.498591954,1.815800458
4855,509,0.00261,0.016651,0,0,0,0,0,0,1,-360,360,93.92898468,-0.5134971958,-93.70684439,1.930684194
9162,509,0.000219,0.002409,0,514,0,0,0,0,1,-360,360,-16.41609158,-9.226761546,16.41684439,9.235042471
6769,6964,0.00601,0.02814,0,438,0,0,0,0,1,-360,360,43.86079567,10.25903932,-43.74923444,-9.736687725
6964,7002,0.008969,0.03787,0,0,0,0,0,0,1,-360,360,-136.3892851,53.77309991,138.1706598,-46.25156339
6964,6879,0.00232,0.01094,0,438,0,0,0,0,1,-360,360,60.03851955,-39.39405611,-59.92797261,39.91534214
6632,6917,0.00196,0.02382,0,1645,0,0,0,0,1,-360,360,150.2243124,-23.77023274,-149.8230289,28.64705575
6632,8870,0.00422,0.03598,0,1218,0,0,0,0,1,-360,360,395.0191575,3.334054831,-389.1906837,46.35989959
6632,8870,0.0043,0.03522,0,1283,0,0,0,0,1,-360,360,403.3261246,1.494542916,-397.1351037,49.2142376
8504,6632,0.00208,0.01691,0,1547,0,0,0,0,1,-360,360,271.2378972,43.84975785,-269.8772839,-32.78823297
6632,2730,0.00544,0.05439,0,1251,0,0,0,0,1,-360,360,114.9892244,27.28638214,-114.3167445,-20.56281938
6632,7508,0.00239,0.02598,0,1316,0,0,0,0,1,-360,360,-63.69606747,7.21155219,63.7829895,-6.26668429
6632,385,0.00396,0.03096,0,1711,0,0,0,0,1,-360,360,545.540035,34.06473971,-535.0684211,47.80424166
6632,385,0.00353,0.03509,0,1547,0,0,0,0,1,-360,360,481.8279364,43.14990779,-474.5164956,29.52954129
3650,8858,0.000531,0.003729,0,514,0,0,0,0,1,-360,360,55.24758813,-1.08509631,-55.23223953,1.192883385
3650,8858,0.00038,0.0025,0,0,0,0,0,0,1,-360,360,82.27454661,-2.389673023,-82.2501763,2.550003981
3650,8858,0.00039,0.00244,0,0,0,0,0,0,1,-360,360,84.17603154,-3.089552109,-84.14983727,3.253434217
3650,4856,0.00836,0.044521,0,400,0,0,0,0,1,-360,360,74.61276677,-9.462655067,-74.16511282,11.84662658
1618,1060,0.00264,0.03029,0,1382,0,0,0,0,1,-360,360,-133.5443287,21.68048882,133.9700083,-16.79646036
1618,8806,0.00396,0.04589,0,757,0,0,0,0,1,-360,360,-3.055671308,-0.4104888248,3.056002901,0.4143314557
8547,6669,0.00411,0.021729,0,400,0,0,0,0,1,-360,360,74.6563484,-7.413513393,-74.43186854,8.600307271
8547,7398,0.00607,0.0285,0,457,0,0,0,0,1,-360,360,-95.8763484,2.295159713,96.41810099,0.2484892001
8124,2496,0.00075,0.0047,0,0,0,0,0,0,1,-360,360,-7.234584545,-1.595155711,7.234982759,1.59765119
8419,2496,0.00114,0.007969,0,553,0,0,0,0,1,-360,360,57.83202499,4.65752973,-57.79498276,-4.398591558
5125,2916,0.00036,0.00324,0,1316,0,0,0,0,1,-360,360,311.1926738,-19.62467876,-310.8752864,22.48116534
5125,8973,0.00094,0.00874,0,1218,0,0,0,0,1,-360,360,-311.1926738,37.33558644,312.0300065,-29.5501738
2471,8888,0.00949,0.05145,0,476,0,0,0,0,1,-360,360,-105.5885186,-17.55264493,106.6386102,23.24571284
2471,4906,0.011719,0.0337,0,400,0,0,0,0,1,-360,360,-75.52800106,-7.906719899,76.18072427,9.78373774
3076,2471,0.0022,0.012331,0,419,0,0,0,0,1,-360,360,-77.48495134,-12.21633845,77.61651965,12.95377879
4182,2235,0.00038,0.00448,0,1382,0,0,0,0,1,-360,360,443.5054647,9.579150969,-442.7816799,-1.046108363
4182,5873,0.00098,0.01126,0,987,0,0,0,0,1,-360,360,267.1945353,-59.61776607,-266.483638,67.78583108
42,5919,0.00055,0.00621,0,1777,0,0,0,0,1,-360,360,362.1413487,-7.24520709,-361.483365,14.67444133
42,2096,0.00163,0.01287,0,1711,0,0,0,0,1,-360,360,-382.9613487,28.83477284,385.1535229,-11.52601041
6292,6127,0.0018,0.01886,0,0,0,0,0,0,1,-360,360,-153.9751961,-44.37909444,154.4009833,48.84039747
6292,6127,0.0047,0.024969,0,0,0,0,0,0,1,-360,360,-117.3452738,-22.53283221,117.9634545,25.81695022
6292,2658,0.009711,0.059669,0,400,0,0,0,0,1,-360,360,18.57992467,23.72959946,-18.4986682,-23.23032106
6292,5191,0.005271,0.03451,0,0,0,0,0,0,1,-360,360,66.24054524,7.578660061,-66.02469629,-6.165465768
929,1175,0.016169,0.11936,0,419,0,0,0,0,1,-360,360,-97.53883347,4.879623076,99.00957333,5.977418791
929,1344,0.00226,0.014789,0,419,0,0,0,0,1,-360,360,53.78883347,-7.475706761,-53.72526912,7.891659488
8671,1421,0.00151,0.01081,0,591,0,0,0,0,1,-360,360,189.2774639,-49.76406848,-188.7203674,53.75228939
709,4652,0.00228,0.0217,0,1810,0,0,0,0,1,-360,360,261.8444834,-0.9856405775,-260.4698688,14.06859552
709,3587,0.00137,0.01593,0,1711,0,0,0,0,1,-360,360,-245.8444834,23.21564058,246.5790822,-14.67391838
8159,3798,0.00099,0.0121,0,1086,0,0,0,0,1,-360,360,101.2258049,-24.70421257,-101.1309378,25.86369986
8159,2261,0,0.01881,0,1119,0,0,0,0,1,-360,360,6.521252902,-8.978476665,-6.521252902,8.998920364
8159,7755,0.00143,0.0163,0,1185,0,0,0,0,1,-360,360,179.1337549,17.37639836,-178.7249364,-12.71643878
8159,7287,0.00057,0.00562,0,1119,0,0,0,0,1,-360,360,199.5124899,-0.2844943417,-199.3122327,2.258960487
8159,7287,0.00055,0.00572,0,1185,0,0,0,0,1,-360,360,196.1243838,0.7438548893,-195.937658,1.198093913
8159,6496,0.00057,0.00658,0,1448,0,0,0,0,1,-360,360,180.3511264,39.11276909,-180.1797918,-37.13490635
8159,5372,0.00075,0.0082,0,1251,0,0,0,0,1,-360,360,50.50111367,7.139655094,-50.48389379,-6.951384361
8159,807,0.00253,0.02153,0,1316,0,0,0,0,1,-360,360,-214.7699266,66.4609185,215.8985664,-56.85632771
201,8582,0.00236,0.011219,0,533,0,0,0,0,1,-360,360,84.10804617,-37.05831801,-83.91804502,37.96154801
3193,7053,0.00173,0.0154,0,1415,0,0,0,0,1,-360,360,-282.1016297,51.76620594,283.3484948,-40.66694445
3193,2764,0.00385,0.04172,0,1185,0,0,0,0,1,-360,360,273.425763,32.89736996,-270.8674109,-5.17413665
3193,2764,0.00377,0.04251,0,1152,0,0,0,0,1,-360,360,268.3141646,33.25389465,-265.8996619,-6.028294231
3193,1498,0.00199,0.02121,0,1580,0,0,0,0,1,-360,360,-324.8896057,30.65129941,326.7463503,-10.86157467
3193,1133,0.00236,0.01933,0,1185,0,0,0,0,1,-360,360,32.16116702,43.94469945,-32.09984936,-43.44246619
3193,1133,0.00241,0.01891,0,1119,0,0,0,0,1,-360,360,33.0901408,44.71730064,-33.02479769,-44.20458771
2301,3427,0.000521,0.004729,0,0,0,0,0,0,1,-360,360,-93.17074732,-0.09656477613,93.21348764,0.4845090994
2301,8575,0.00094,0.005581,0,0,0,0,0,0,1,-360,360,10.78074732,-2.658651883,-10.77965209,2.665154537
4644,1086,0.00134,0.01324,0,1218,0,0,0,0,1,-360,360,407.5056015,25.92436372,-405.4299872,-5.416055098
4644,2849,0.00073,0.00638,0,1283,0,0,0,0,1,-360,360,-425.7256015,2.827208568,426.9548003,7.915652367
1458,2459,0.00248,0.02774,0,1810,0,0,0,0,1,-360,360,292.7959753,-2.554454291,-290.880267,23.98257813
1458,477,0.00152,0.013,0,1580,0,0,0,0,1,-360,360,539.6379499,-12.31428003,-535.6478013,46.44055157
1458,477,0.00155,0.01272,0,1678,0,0,0,0,1,-360,360,551.1289822,-15.25832381,-546.883907,50.09532769
1458,8210,0.00117,0.01301,0,1349,0,0,0,0,1,-360,360,-78.32385858,10.5135923,78.38969164,-9.781551196
1458,3113,0.00197,0.02054,0,1119,0,0,0,0,1,-360,360,-31.52011731,-92.29294521,31.68893965,94.05315379
1458,8987,0.00157,0.01909,0,1613,0,0,0,0,1,-360,360,314.2810685,-10.35215513,-312.8823785,27.35915663
3065,4450,0.00107,0.008669,0,0,0,0,0,0,1,-360,360,-53.93491031,-6.039804791,53.96476883,6.281714589
4450,1501,0.000469,0.00314,0,0,0,0,0,0,1,-360,360,-194.1647688,-7.856227648,194.3322025,8.977212162
1185,706,0.000409,0.00305,0,0,0,0,0,0,1,-360,360,-22.32668982,13.39397224,22.32938593,-13.37386678
1240,706,0.00569,0.032979,0,0,0,0,0,0,1,-360,360,138.1712319,9.647789686,-137.1293859,-3.609294586
3500,8871,0.00087,0.006771,0,514,0,0,0,0,1,-360,360,9.748747289,-79.70834651,-9.696126149,80.11788415
3500,8582,0.002151,0.014039,0,533,0,0,0,0,1,-360,360,-103.9487473,61.17883446,104.2422651,-59.26312217
6359,6783,0.000099,0.00043,0,553,0,0,0,0,1,-360,360,72.51505983,2.049304563,-72.51013743,-2.027924455
6454,6359,0.000151,0.0005,0,0,0,0,0,0,1,-360,360,147.2260339,6.791811245,-147.1950598,-6.689248233
7833,8438,0.001531,0.00812,0,0,0,0,0,0,1,-360,360,91.23375186,11.62011542,-91.10974388,-10.96241142
7833,8438,0.00113,0.00857,0,0,0,0,0,0,1,-360,360,86.46480381,15.9076993,-86.38116869,-15.27340467
4253,7196,0.00226,0.01868,0,514,0,0,0,0,1,-360,360,51.92869274,2.337734891,-51.87093909,-1.860372873
4253,4651,0.000401,0.00239,0,0,0,0,0,0,1,-360,360,-156.9286927,-14.61741493,157.0228986,15.17889118
4230,1912,0.001169,0.008349,0,514,0,0,0,0,1,-360,360,77.75716797,-10.15345822,-77.68242415,10.6872787
4230,6315,0.00324,0.02312,0,533,0,0,0,0,1,-360,360,-135.517168,-3.54795618,136.1362789,7.965809203
621,4360,0.006031,0.034789,0,495,0,0,0,0,1,-360,360,32.61949156,-5.056711497,-32.55625507,5.421482541
621,808,0.0103,0.05269,0,438,0,0,0,0,1,-360,360,-54.03949156,4.625833867,54.33106042,-3.134303485
2962,6917,0.00129,0.01494,0,1481,0,0,0,0,1,-360,360,-17.93110264,9.433743991,17.93575284,-9.379888217
2962,6917,0.00126,0.01523,0,1349,0,0,0,0,1,-360,360,-17.62810964,9.193724948,17.63248302,-9.1408626
4958,4906,0.001031,0.00601,0,0,0,0,0,0,1,-360,360,137.0079466,36.57339614,-136.8135154,-35.44000028
4958,4906,0.00105,0.00588,0,0,0,0,0,0,1,-360,360,140.1212724,36.38332784,-139.9148986,-35.22763478
2642,5823,0.00197,0.01719,0,1119,0,0,0,0,1,-360,360,237.4298826,-73.27360703,-236.3369203,82.8106742
2642,1947,0.00114,0.01237,0,1382,0,0,0,0,1,-360,360,468.9980976,-23.4047293,-466.7392564,47.91513794
2642,3966,0.00314,0.02868,0,1349,0,0,0,0,1,-360,360,390.9364081,17.75975802,-386.6152941,21.70825137
2642,1074,0.00294,0.03326,0,1218,0,0,0,0,1,-360,360,350.7730818,28.11016757,-347.5016455,8.899346842
2642,1074,0.00288,0.0308,0,1448,0,0,0,0,1,-360,360,378.7637108,28.42134892,-375.0301248,11.50727915
2642,807,0.00088,0.02821,0,1086,0,0,0,0,1,-360,360,70.09881902,-9.487654481,-70.05925082,10.7560851
4165,6659,0.00152,0.01702,0,889,0,0,0,0,1,-360,360,126.0400594,-4.597865168,-125.8129424,7.140978329
4165,7303,0.00022,0.00209,0,1481,0,0,0,0,1,-360,360,-451.2400594,-12.22067506,451.6611425,16.22096418
1793,2668,0.00087,0.005,0,0,0,0,0,0,1,-360,360,27.08249999,41.57267263,-27.06205122,-41.45515099
1793,8338,0.000711,0.00439,0,381,0,0,0,0,1,-360,360,-57.96821564,-20.01679315,57.99374709,20.17443456
1793,8338,0.000729,0.004289,0,419,0,0,0,0,1,-360,360,-59.41428434,-19.99909302,59.4416387,20.16002968
4663,6443,0.001031,0.00549,0,0,0,0,0,0,1,-360,360,-91.87739829,-7.525054044,91.96029716,7.966484498
4663,519,0.003219,0.01512,0,0,0,0,0,0,1,-360,360,56.81101155,-2.664224165,-56.71249503,3.126967214
4663,595,0.007271,0.031419,0,381,0,0,0,0,1,-360,360,25.62707053,-7.709216952,-25.5778003,7.922120448
4663,3291,0.02145,0.085781,0,438,0,0,0,0,1,-360,360,-106.5606838,32.97189027,109.0858957,-22.87327953
6138,7504,0.002841,0.017771,0,0,0,0,0,0,1,-360,360,-139.5360015,-0.08582749274,140.0744861,3.454152065
6138,2896,0.003331,0.017289,0,400,0,0,0,0,1,-360,360,17.63600149,10.46271772,-17.62236612,-10.39194561
5280,2343,0.01524,0.064091,0,514,0,0,0,0,1,-360,360,23.79803775,-9.41375486,-23.70210549,9.817192819
8534,5121,0.000831,0.0052,0,514,0,0,0,0,1,-360,360,-57.99579599,-6.000773762,58.02311018,6.171692862
5121,9039,0.00164,0.0103,0,495,0,0,0,0,1,-360,360,-81.42311018,-13.44332367,81.53093499,14.1205161
3961,4238,0.00139,0.00864,0,381,0,0,0,0,1,-360,360,-19.87024106,-3.248036495,19.87574848,3.282269628
3961,1411,0.00143,0.00764,0,438,0,0,0,0,1,-360,360,-34.7001071,-0.3115537518,34.716938,0.4014754772
3961,5793,0.000229,0.00126,0,0,0,0,0,0,1,-360,360,6.462027417,-1.234159844,-6.461930543,1.234692862
3961,5793,0.000211,0.00143,0,0,0,0,0,0,1,-360,360,5.758320746,-0.9022676937,-5.758250684,0.9027425215
976,1549,0.0008,0.01072,0,1547,0,0,0,0,1,-360,360,604.1824051,53.28346654,-601.4075042,-16.09979478
976,4600,0.00067,0.00661,0,1119,0,0,0,0,1,-360,360,101.249465,-66.01045238,-101.1571766,66.92093912
976,2800,0.0003,0.00427,0,1382,0,0,0,0,1,-360,360,-413.3033864,23.78680141,413.7881745,-16.88665084
976,2800,0.00068,0.00648,0,1349,0,0,0,0,1,-360,360,-270.8284838,24.96018443,271.3027558,-20.44065133
1600,8186,0.0002,0.001289,0,0,0,0,0,0,1,-360,360,-72.10969013,-51.2136243,72.12441778,51.308544
1600,4011,0.00013,0.000961,0,533,0,0,0,0,1,-360,360,33.36969013,50.6899078,-33.36518305,-50.65659007
5771,2235,0.00118,0.01285,0,1613,0,0,0,0,1,-360,360,-280.0351182,-40.28180913,280.9692916,50.45479857
5771,5239,0.00062,0.00577,0,1086,0,0,0,0,1,-360,360,89.53511823,-9.082755746,-89.48545319,9.544961108
9216,1409,0.000091,0.000289,0,0,0,0,0,0,1,-360,360,-125.0750418,11.21485583,125.0887052,-11.17146327
9216,1409,0.000091,0.000271,0,0,0,0,0,0,1,-360,360,-132.3160065,14.39122187,132.3313553,-14.34551306
9216,6597,0.0003,0.002719,0,476,0,0,0,0,1,-360,360,-11.24072031,-18.77728826,11.24208836,18.78968733
9216,6836,0.00049,0.002091,0,0,0,0,0,0,1,-360,360,5.689355143,1.832543049,-5.68918846,-1.831831756
9216,15,0.000159,0.001461,0,572,0,0,0,0,1,-360,360,159.3424135,25.17262269,-159.3030165,-24.81061554
429,6132,0.00301,0.02281,0,0,0,0,0,0,1,-360,360,97.70384744,5.097452506,-97.42652284,-2.995866381
6660,6132,0.0027,0.019979,0,0,0,0,0,0,1,-360,360,-36.72097386,-2.318801754,36.75652284,2.581851049
1439,649,0.00019,0.000539,0,0,0,0,0,0,1,-360,360,100.8796608,17.13409447,-100.8607317,-17.0803956
649,6836,0.000169,0.00061,0,514,0,0,0,0,1,-360,360,59.92073175,3.342383042,-59.91493689,-3.321466693
8417,5435,0.00163,0.00939,0,533,0,0,0,0,1,-360,360,-131.8495375,-16.37403111,132.1315335,17.99853558
8417,5435,0.001159,0.009031,0,514,0,0,0,0,1,-360,360,-137.1161351,-23.22547864,137.3358184,24.93726444
8417,4058,0.000099,0.00037,0,457,0,0,0,0,1,-360,360,2.965672604,-21.21081002,-2.965227554,21.21247334
5617,9055,0.003789,0.01805,0,0,0,0,0,0,1,-360,360,42.03838548,-15.67250576,-41.9591787,16.04983022
5617,1471,0.00069,0.00389,0,0,0,0,0,0,1,-360,360,-80.07838548,15.57520086,80.12607595,-15.30633721
8396,7925,0.00201,0.01845,0,1283,0,0,0,0,1,-360,360,210.627662,-45.46301674,-209.7979439,53.07908602
8806,7925,0.00121,0.00902,0,1283,0,0,0,0,1,-360,360,-172.6298569,31.56156681,172.9579439,-29.11582714
4542,1947,0.00155,0.01573,0,1283,0,0,0,0,1,-360,360,-372.1970797,0.2019795922,374.1555375,19.67320857
4542,8337,0.00031,0.00274,0,1316,0,0,0,0,1,-360,360,-240.5187398,-19.92219725,240.6834292,21.3778384
4542,3966,0.00047,0.00563,0,1185,0,0,0,0,1,-360,360,-72.56768915,66.75583839,72.60936729,-66.25658748
4542,3544,0.00066,0.00721,0,1152,0,0,0,0,1,-360,360,90.11741625,-62.98036152,-90.04465114,63.7752652
7510,4806,0.00326,0.016711,0,0,0,0,0,0,1,-360,360,-4.049449084,10.05230438,4.053092206,-10.03362947
7510,2907,0.002479,0.01262,0,629,0,0,0,0,1,-360,360,227.8181386,-27.55513504,-226.5759852,33.87864295
7510,2907,0.00243,0.01286,0,610,0,0,0,0,1,-360,360,224.066615,-25.46395901,-222.8907749,31.6867177
