8030,3577,0.00032,0.00376,0,854,0,0,0,0,1,-360,360,366.8879436,36.97393897,-366.4810606,-32.1930637
4615,171,0.00212,0.01207,0,395,0,0,0,0,1,-360,360,-42.55,-16.23425927,42.58863393,16.45421752
3137,2341,0.00005,0.00037,0,0,0,0,0,0,1,-360,360,0,0.03402480967,0.0000000005340215195,-0.0340248059
6271,8787,0.00355,0.024651,0,319,0,0,0,0,1,-360,360,-250.231324,-10.67789199,252.2351394,24.59227323
6252,9137,0.00675,0.04145,0,433,0,0,0,0,1,-360,360,-164.7,-40.67886809,166.5658708,52.13669721
5533,7133,0.00195,0.014341,0,338,0,0,0,0,1,-360,360,80.83432755,13.39812073,-80.71287005,-12.50487868
8361,4355,0.00018,0.00043,0,281,0,0,0,0,1,-360,360,65.07691329,13.44189944,-65.07,-13.42538436
8361,2928,0.00037,0.000969,0,357,0,0,0,0,1,-360,360,-191.6169133,-28.11311077,191.7376203,28.42923258
609,1341,0.00257,0.017169,0,376,0,0,0,0,1,-360,360,-67.06018624,-34.8674414,67.1998415,35.80041461
609,5419,0.00076,0.00399,0,395,0,0,0,0,1,-360,360,176.541461,73.35831396,-176.2772471,-71.97119072
609,5419,0.00075,0.00406,0,395,0,0,0,0,1,-360,360,173.2751021,73.13173806,-173.0227529,-71.76568819
609,2079,0.003901,0.023961,0,472,0,0,0,0,1,-360,360,-218.6875801,-66.1880457,220.6247317,78.08655663
609,772,0.00249,0.019211,0,357,0,0,0,0,1,-360,360,-64.06879675,-39.47371151,64.20292472,40.5085438
3654,2928,0.00025,0.001159,0,376,0,0,0,0,1,-360,360,-103.4269197,-15.91700233,103.4507089,16.027289
1355,7282,0.00195,0.02924,0,0,0,0,0,0,1,-360,360,-245.4800187,17.36252985,246.5878897,-0.7501451221
1355,2197,0.00152,0.01527,0,1381,0,0,0,0,1,-360,360,-311.0503601,26.49510475,312.4399921,-12.53478835
1355,7640,0.00149,0.01558,0,1513,0,0,0,0,1,-360,360,-303.9392662,33.92495334,305.2466174,-20.25479842
1355,1081,0.00253,0.0276,0,1282,0,0,0,0,1,-360,360,131.7223212,-31.74091341,-131.2866016,36.49421788
1355,1081,0.00263,0.02648,0,1480,0,0,0,0,1,-360,360,136.9395799,-34.09904957,-136.4482248,39.04622895
1355,2359,0.00077,0.0092,0,1315,0,0,0,0,1,-360,360,280.324008,64.82290067,-279.7260235,-57.67815034
1355,4196,0.00112,0.01705,0,657,0,0,0,0,1,-360,360,-106.9672516,28.08745376,107.09576,-26.13114289
5856,8546,0.00226,0.01101,0,0,0,0,0,0,1,-360,360,5.010546011,0.9727004712,-5.01,-0.9700404806
5856,5987,0.004531,0.029039,0,395,0,0,0,0,1,-360,360,149.2105954,-14.18523328,-148.2666272,20.2350879
5856,8005,0.002081,0.030409,0,0,0,0,0,0,1,-360,360,130.584829,30.02697072,-130.2383395,-24.96382786
5856,3925,0.0053,0.03257,0,338,0,0,0,0,1,-360,360,89.72537886,24.57415083,-89.3,-21.96007734
5856,3324,0.00513,0.041901,0,453,0,0,0,0,1,-360,360,202.8729645,43.14072056,-200.82638,-26.42455388
5856,4748,0.001461,0.01056,0,357,0,0,0,0,1,-360,360,149.5726412,42.08615291,-149.2455252,-39.72178249
8265,4816,0.0005,0.002591,0,0,0,0,0,0,1,-360,360,-40.44,-19.53352977,40.44886944,19.5794912
6151,6313,0.00055,0.0033,0,357,0,0,0,0,1,-360,360,-60.67,-32.87021033,60.69461574,33.01790476
4005,6532,0.002289,0.01763,0,376,0,0,0,0,1,-360,360,-27.85147577,-43.87562736,27.90568654,44.2931616
4005,2177,0.0075,0.043531,0,357,0,0,0,0,1,-360,360,-143.3285242,15.38562736,144.6951626,-7.45347621
5723,2079,0.00138,0.019961,0,0,0,0,0,0,1,-360,360,236.1566449,-38.01006442,-235.4337675,48.46611912
5723,789,0.00126,0.018729,0,491,0,0,0,0,1,-360,360,-377.3566449,0.8565560342,378.9993308,23.56079581
2327,9189,0.00038,0.001331,0,395,0,0,0,0,1,-360,360,-165.1154684,-17.64720716,165.2112604,17.98273119
2327,3400,0.00019,0.001461,0,0,0,0,0,0,1,-360,360,-66.33572418,-18.36906606,66.34395366,18.43234642
207,4747,0.002151,0.013401,0,376,0,0,0,0,1,-360,360,-163.4281882,-41.47178619,164.0086046,45.08785337
207,7791,0.000789,0.005669,0,472,0,0,0,0,1,-360,360,-158.5518118,-41.51644938,158.7529815,42.96186284
3205,6735,0.00003,0.00042,0,657,0,0,0,0,1,-360,360,0.00000005208535636,-0.4340758859,0,0.4340766151
3205,666,0.00079,0.00899,0,1282,0,0,0,0,1,-360,360,865.6861185,88.44243118,-860.1735683,-25.71100576
3205,666,0.0008,0.00879,0,1447,0,0,0,0,1,-360,360,885.4139067,87.67444421,-879.5779065,-23.55139198
3205,4435,0.00334,0.03393,0,1282,0,0,0,0,1,-360,360,402.4477931,92.9741634,-397.1967935,-39.63092414
3205,1644,0.00063,0.00789,0,0,0,0,0,0,1,-360,360,-1148.883555,-25.7176722,1156.550197,121.7332399
3205,3483,0.0006,0.00842,0,1216,0,0,0,0,1,-360,360,-809.4977075,-42.12144682,813.1305941,93.10295517
4683,7989,0.00011,0.00125,0,0,0,0,0,0,1,-360,360,0.00000008875332296,-0.2988242455,0,0.298825254
4683,6516,0.00012,0.001091,0,0,0,0,0,0,1,-360,360,-228.1432876,-16.00575809,228.2,16.52136873
4683,7697,0.000099,0.00125,0,0,0,0,0,0,1,-360,360,-228.1532259,-15.37497594,228.2,15.96555823
4683,416,0.00294,0.02443,0,529,0,0,0,0,1,-360,360,236.1925701,4.630757657,-234.7100653,7.688151007
4683,2847,0.00144,0.011151,0,395,0,0,0,0,1,-360,360,40.16183252,8.063935764,-40.14,-7.89487021
4683,2563,0.001831,0.010849,0,491,0,0,0,0,1,-360,360,176.9696724,23.61370419,-176.4423214,-20.48905561
4683,2563,0.001599,0.01055,0,472,0,0,0,0,1,-360,360,182.0407109,27.40601424,-181.5510806,-24.17549543
4683,2995,0.00144,0.019591,0,281,0,0,0,0,1,-360,360,3.429734266,0.595773371,-3.429576598,-0.5936283192
5691,1001,0.0133,0.09551,0,510,0,0,0,0,1,-360,360,-234.7043481,42.79535332,241.427113,5.482186236
5691,4426,0.009591,0.073961,0,414,0,0,0,0,1,-360,360,39.60434811,-14.08082225,-39.45386256,15.24129159
5350,2721,0.0007,0.00671,0,1447,0,0,0,0,1,-360,360,-500.5627184,33.03896117,502.3931084,-15.49336538
5350,2721,0.00072,0.00658,0,1480,0,0,0,0,1,-360,360,-510.000919,36.24592527,511.9566234,-18.37295968
2361,4936,0.001901,0.00964,0,529,0,0,0,0,1,-360,360,330.7785694,-25.73271837,-328.8875349,35.32218323
2361,5179,0.001711,0.01189,0,510,0,0,0,0,1,-360,360,230.0264466,-6.231795542,-229.2077059,11.92134958
2044,4748,0.00025,0.00187,0,0,0,0,0,0,1,-360,360,0,0.1491435109,0.00000005219886645,-0.1491431205
4197,5522,0.00043,0.002211,0,0,0,0,0,0,1,-360,360,-9.01,-4.168989713,9.010371046,4.170897581
5699,8670,0.000401,0.00243,0,0,0,0,0,0,1,-360,360,0,0.6493369077,0.000001536261369,-0.6493275981
7809,5110,0.00336,0.017,0,357,0,0,0,0,1,-360,360,-139.54786,-13.75578942,140.1767511,16.93767873
7222,4816,0.005521,0.031031,0,0,0,0,0,0,1,-360,360,0,5.70991254,0.001576221357,-5.701053325
4402,3817,0.000099,0.00026,0,0,0,0,0,0,1,-360,360,0,1.210240854,0.000001222188886,-1.210237644
6857,2732,0.00045,0.00718,0,986,0,0,0,0,1,-360,360,374.2266474,124.3119881,-373.5559306,-113.6103285
6857,4550,0.00044,0.00665,0,821,0,0,0,0,1,-360,360,488.7597523,56.19405623,-487.7389404,-40.76587728
6857,4339,0.00103,0.01516,0,1183,0,0,0,0,1,-360,360,853.4057576,177.9440608,-845.9028426,-67.51280693
6857,7513,0.00101,0.01546,0,854,0,0,0,0,1,-360,360,747.2078427,183.3235626,-741.4773953,-95.60800192
5016,26,0.00045,0.00608,0,1414,0,0,0,0,1,-360,360,-524.4652704,-136.2036572,525.7317906,153.3157534
5016,9213,0.0004,0.00501,0,1249,0,0,0,0,1,-360,360,-136.5414028,-36.70039313,136.6180513,37.66041654
6112,9002,0.001729,0.01337,0,491,0,0,0,0,1,-360,360,167.3503895,4.494945231,-166.8884285,-0.922695869
6112,6231,0.00264,0.01489,0,414,0,0,0,0,1,-360,360,-165.0682864,-38.26280954,165.7908977,42.33844677
6112,883,0.002341,0.018961,0,414,0,0,0,0,1,-360,360,82.8929548,28.20982686,-82.72184589,-26.82392505
6112,5738,0.001841,0.01363,0,376,0,0,0,0,1,-360,360,172.2229626,56.622134,-171.6461229,-52.35145255
8860,7700,0.001219,0.00949,0,395,0,0,0,0,1,-360,360,66.22337148,13.17029947,-66.17,-12.75479875
8860,9002,0.002271,0.01151,0,395,0,0,0,0,1,-360,360,50.4043742,-14.91501777,-50.34411213,15.22044109
8860,5990,0.010781,0.05775,0,0,0,0,0,0,1,-360,360,0.002315761651,-4.729322977,0,4.741727692
8860,6450,0.00251,0.013919,0,300,0,0,0,0,1,-360,360,106.2805407,56.47967009,-105.9313649,-54.54334408
8860,7726,0.00101,0.007331,0,414,0,0,0,0,1,-360,360,77.555537,18.84595441,-77.49374963,-18.397476
2489,4110,0.00061,0.003909,0,529,0,0,0,0,1,-360,360,260.8628246,-18.17562024,-260.4840302,20.60300883
3985,6376,0.004289,0.019331,0,0,0,0,0,0,1,-360,360,23.65650048,-3.453370828,-23.63413946,3.55415444
3985,4110,0.0008,0.004401,0,529,0,0,0,0,1,-360,360,-297.3893582,19.30871318,298.0374623,-15.74333058
3985,4829,0.008099,0.03519,0,510,0,0,0,0,1,-360,360,301.677176,23.79349191,-294.911885,5.601568047
3985,7857,0.00063,0.004591,0,414,0,0,0,0,1,-360,360,-105.1343183,-59.35187428,105.2180812,59.96228022
2806,7857,0.000651,0.00456,0,0,0,0,0,0,1,-360,360,0,0.4302191545,0.000001092282036,-0.4302115035
2489,9012,0.00114,0.00581,0,0,0,0,0,0,1,-360,360,25.63717273,5.964611096,-25.63,-5.928055332
2489,2231,0.001211,0.00538,0,0,0,0,0,0,1,-360,360,0.000002700501573,-0.4955380478,0,0.4955500451
658,3793,0.00418,0.030159,0,472,0,0,0,0,1,-360,360,192.4672294,-22.24285008,-190.9987794,32.837822
658,8497,0.00324,0.02413,0,510,0,0,0,0,1,-360,360,-227.538623,-18.66762727,229.1190556,30.43794803
658,8497,0.003169,0.024591,0,529,0,0,0,0,1,-360,360,-223.3286064,-19.51716607,224.8190742,31.0829889
3502,9002,0.000219,0.00088,0,395,0,0,0,0,1,-360,360,-51.22880019,-5.294801408,51.23437415,5.317199076
3502,9002,0.000289,0.00095,0,414,0,0,0,0,1,-360,360,-46.97119981,-2.425111299,46.97733453,2.445277314
6313,44,0.0035,0.022211,0,453,0,0,0,0,1,-360,360,-151.9958269,-29.39906204,152.7822358,34.38961324
6313,7582,0.00313,0.02256,0,0,0,0,0,0,1,-360,360,42.35121114,-14.20945773,-42.29265539,14.63150807
5944,8808,0.000831,0.00162,0,0,0,0,0,0,1,-360,360,-71.88,-10.89314997,71.91913863,10.96944911
3183,8515,0.002099,0.01068,0,300,0,0,0,0,1,-360,360,98.7,-2.687447929,-98.51632934,3.621989448
1005,8515,0.00224,0.00976,0,0,0,0,0,0,1,-360,360,0,0.8997656737,0.00001632534928,-0.8996945418
8787,1448,0.00169,0.01231,0,529,0,0,0,0,1,-360,360,-275.0651394,-28.37079527,276.2008377,36.64324796
6636,9051,0.00011,0.00076,0,0,0,0,0,0,1,-360,360,0,0.3330917094,0.0000001135883987,-0.3330909247
9109,9051,0.00011,0.00068,0,0,0,0,0,0,1,-360,360,0,0.3330915443,0.0000001135819995,-0.3330908421
6961,6376,0.005479,0.021909,0,0,0,0,0,0,1,-360,360,21.60965403,-5.409234837,-21.58483731,5.508470014
6961,8818,0.003331,0.017039,0,338,0,0,0,0,1,-360,360,-78.16965403,-9.386290961,78.35811526,10.35032307
5077,4353,0.000479,0.001271,0,0,0,0,0,0,1,-360,360,-30.93,-0.8492341257,30.93412202,0.8601716817
7471,5241,0.00109,0.01629,0,723,0,0,0,0,1,-360,360,-289.222699,-29.4762671,290.1075438,42.7002313
7471,8200,0.00004,0.00063,0,1710,0,0,0,0,1,-360,360,-354.6831803,-62.62858144,354.7330186,63.41353513
549,6290,0.0053,0.024531,0,472,0,0,0,0,1,-360,360,182.1151081,19.25271603,-180.577836,-12.13746683
549,2291,0.004659,0.021919,0,319,0,0,0,0,1,-360,360,-19.47784252,17.6966063,19.50574892,-17.56531623
549,3656,0.001659,0.01043,0,472,0,0,0,0,1,-360,360,181.6614816,16.86530775,-181.1838915,-13.86273663
5002,4144,0.006961,0.053539,0,395,0,0,0,0,1,-360,360,317.9645896,28.99863928,-311.7996909,18.41732306
1888,5441,0.00036,0.00288,0,529,0,0,0,0,1,-360,360,292.707739,19.82356435,-292.4209173,-17.52899022
1888,5441,0.00038,0.003,0,529,0,0,0,0,1,-360,360,280.972261,18.56573074,-280.6933559,-16.36384893
5490,4970,0.00048,0.00643,0,0,0,0,0,0,1,-360,360,762.4334215,37.24180034,-759.9852007,-4.445842038
5490,4970,0.00051,0.0066,0,0,0,0,0,0,1,-360,360,742.7399357,34.33870474,-740.2719562,-2.400145908
5490,4970,0.00046,0.00729,0,1776,0,0,0,0,1,-360,360,672.5995628,40.60864466,-670.771371,-11.63577915
5490,5461,0.0006,0.00868,0,1710,0,0,0,0,1,-360,360,733.3407132,53.77381116,-730.5010798,-12.6937813
5490,7778,0.00068,0.01076,0,1842,0,0,0,0,1,-360,360,251.7083563,123.1858689,-251.2409169,-115.7893279
5490,6897,0.00066,0.01096,0,1809,0,0,0,0,1,-360,360,261.977973,132.5575817,-261.4799588,-124.2875274
3075,4562,0.00101,0.005099,0,300,0,0,0,0,1,-360,360,-30.33,-10.16149845,30.34007443,10.21235934
564,8475,0.003901,0.02437,0,0,0,0,0,0,1,-360,360,53.6041789,-17.91872377,-53.49529634,18.59892575
564,2252,0.00276,0.016461,0,453,0,0,0,0,1,-360,360,100.94623,-4.522309374,-100.7,5.990857473
564,7903,0.00588,0.047081,0,0,0,0,0,0,1,-360,360,-206.2204089,28.35468583,208.4465644,-10.5299193
4331,1857,0.000039,0.000219,0,0,0,0,0,0,1,-360,360,60.2,6.925039532,-60.19864657,-6.917439517
2877,3674,0.00131,0.00538,0,0,0,0,0,0,1,-360,360,-29.93,0.4962833626,29.94088008,-0.4516002709
2854,1081,0.00679,0.04679,0,920,0,0,0,0,1,-360,360,-6.854789983,14.81484621,6.871373596,-14.70056827
2854,8267,0.00138,0.01466,0,986,0,0,0,0,1,-360,360,-93.79739045,20.87028044,93.91418188,-19.62958315
9112,9176,0.003531,0.01724,0,0,0,0,0,0,1,-360,360,0.00006351969029,-1.405092238,0,1.405402371
9112,1422,0.01324,0.06936,0,376,0,0,0,0,1,-360,360,217.678506,-19.75578997,-211.9150551,49.94861153
9112,8515,0.00363,0.01743,0,338,0,0,0,0,1,-360,360,-66.08198332,-23.58112195,66.24481107,24.3629643
9112,8515,0.00257,0.01662,0,433,0,0,0,0,1,-360,360,-68.56858883,-28.56048626,68.69778953,29.39601762
9112,5051,0.01399,0.056289,0,319,0,0,0,0,1,-360,360,116.6658793,-6.320344159,-114.9257595,13.32174556
9112,1051,0.00343,0.01751,0,357,0,0,0,0,1,-360,360,-4.066730785,36.59874379,4.109110382,-36.3823978
9112,1397,0.00301,0.015409,0,0,0,0,0,0,1,-360,360,-0.8261258193,66.0278848,0.9457145421,-65.41567794
9112,1584,0.00857,0.033091,0,376,0,0,0,0,1,-360,360,85.66089414,44.31909821,-84.93452598,-41.51440176
6168,6888,0.003341,0.01689,0,0,0,0,0,0,1,-360,360,26.3,1.681192931,-26.27856093,-1.572810457
7653,3019,0.000039,0.000219,0,0,0,0,0,0,1,-360,360,-33.94,-11.4,33.94046514,11.40261194
7341,7098,0.00087,0.00714,0,357,0,0,0,0,1,-360,360,-37.44,0.72472012,37.45127868,-0.632157195
4701,8267,0.00011,0.001,0,657,0,0,0,0,1,-360,360,93.2,4.816533221,-93.19119434,-4.73648179
1672,5365,0.000219,0.00101,0,0,0,0,0,0,1,-360,360,28.13,0.942704243,-28.12846067,-0.9356050653
3880,5365,0.000219,0.001031,0,0,0,0,0,0,1,-360,360,28.13,0.9214338145,-28.12846075,-0.9141873926
6648,5365,0.000271,0.00101,0,0,0,0,0,0,1,-360,360,26.03,0.9527060514,-26.02836863,-0.9466260475
3609,5365,0.000271,0.000979,0,0,0,0,0,0,1,-360,360,28.13,0.9327070907,-28.12809526,-0.9258261452
2782,5365,0.000289,0.00107,0,0,0,0,0,0,1,-360,360,28.13,0.9227082503,-28.12796882,-0.9151879608
1844,5365,0.000289,0.00105,0,0,0,0,0,0,1,-360,360,28.14,0.8727081145,-28.1379676,-0.8653239764
4353,6053,0.001591,0.012289,0,281,0,0,0,0,1,-360,360,-5.811239522,-25.16863026,5.820778668,25.24231132
2166,5237,0.000271,0.001901,0,395,0,0,0,0,1,-360,360,78.58772771,-1.852058204,-78.57262147,1.958024876
2166,2886,0.00186,0.010711,0,414,0,0,0,0,1,-360,360,-99.50772771,-4.506571166,99.67420423,5.465243221
1043,3513,0.00001,0.0002,0,0,0,0,0,0,1,-360,360,829.5,49.20393756,-829.4347812,-47.89956088
4049,883,0.000169,0.000271,0,0,0,0,0,0,1,-360,360,0,0.9208355118,0.000001385023231,-0.9208332908
4520,883,0.000169,0.00031,0,0,0,0,0,0,1,-360,360,0,0.9725688206,0.000001544998634,-0.9725659865
1704,5814,0.00526,0.03787,0,453,0,0,0,0,1,-360,360,-62.16,-4.772707522,62.34940586,6.136357683
8107,1486,0.000229,0.000599,0,0,0,0,0,0,1,-360,360,-68.18,-12.51401006,68.19027957,12.54089854
5664,5522,0.00089,0.004091,0,338,0,0,0,0,1,-360,360,128,15.48285407,-127.8708962,-14.88941158
4482,8670,0.00093,0.004,0,300,0,0,0,0,1,-360,360,35.2,14.09268198,-35.18787095,-14.04051403
8795,7523,0.00289,0.013099,0,300,0,0,0,0,1,-360,360,85.7813775,-2.419574924,-85.58985551,3.287653355
2337,6430,0.002599,0.016479,0,433,0,0,0,0,1,-360,360,-103.4,-25.46033878,103.6699014,27.17165303
455,7775,0.00369,0.02712,0,453,0,0,0,0,1,-360,360,-132.448614,-12.54971789,133.0503196,16.97200935
455,3857,0.0062,0.04864,0,529,0,0,0,0,1,-360,360,-296.9088523,-15.7139763,301.9581849,55.32680495
455,333,0.008021,0.059031,0,529,0,0,0,0,1,-360,360,355.3412779,37.97760611,-345.9042839,31.47448138
455,6940,0.004979,0.0295,0,472,0,0,0,0,1,-360,360,-200.3038116,-1.002256954,202.1442133,11.90642458
8225,3656,0.001159,0.005281,0,0,0,0,0,0,1,-360,360,17,6.845586665,-16.99660955,-6.830138051
5413,7752,0.00361,0.01824,0,0,0,0,0,0,1,-360,360,42.51166476,23.58313847,-42.43208089,-23.1810305
5413,1940,0.001521,0.01075,0,0,0,0,0,0,1,-360,360,0.00002309695555,-1.275918737,0,1.276081979
5413,4234,0.00868,0.041711,0,0,0,0,0,0,1,-360,360,-42.51168786,-16.33582627,42.67961834,17.14280185
2591,6828,0.01118,0.05986,0,0,0,0,0,0,1,-360,360,-56.16442292,0.4436515758,56.49637659,1.333696056
2591,7571,0.003229,0.02543,0,491,0,0,0,0,1,-360,360,-98.42428691,-43.76913409,98.77692336,46.54632359
2591,7571,0.00218,0.01869,0,0,0,0,0,0,1,-360,360,-133.4701168,-60.98963337,133.9119591,64.77772197
2591,7571,0.001901,0.021909,0,472,0,0,0,0,1,-360,360,-112.6102255,-55.53832049,112.892309,58.78932928
2591,7994,0.00974,0.043969,0,300,0,0,0,0,1,-360,360,48.5316674,26.329124,-48.25219585,-25.06751366
2591,7226,0.003461,0.01814,0,357,0,0,0,0,1,-360,360,39.5684021,41.98306547,-39.45998402,-41.41481815
2591,1554,0.00487,0.027669,0,319,0,0,0,0,1,-360,360,58.79898257,28.94486666,-58.60210747,-27.82631691
9011,1156,0.000651,0.003961,0,510,0,0,0,0,1,-360,360,-249.1154587,-2.976556475,249.4918168,5.266501345
8689,5502,0.00169,0.00887,0,300,0,0,0,0,1,-360,360,-42.65,-18.2,42.68385331,18.3776798
3085,8873,0.001711,0.01336,0,414,0,0,0,0,1,-360,360,-64.67,-22.83773219,64.74068838,23.38968822
1568,980,0.00031,0.000539,0,300,0,0,0,0,1,-360,360,-69.08,-19.69629107,69.09463282,19.72173329
3204,3331,0.0027,0.01157,0,0,0,0,0,0,1,-360,360,-8.51,-2.20704314,8.512017597,2.215688915
3557,639,0.000909,0.006901,0,414,0,0,0,0,1,-360,360,-130.914047,-20.12868102,131.0590007,21.2291498
3557,4936,0.001729,0.01214,0,414,0,0,0,0,1,-360,360,43.71404695,-5.114388894,-43.68360398,5.328141197
416,3492,0.00614,0.03106,0,338,0,0,0,0,1,-360,360,107.8406295,-28.71919011,-107.1414147,32.25625997
416,7937,0.00418,0.02388,0,414,0,0,0,0,1,-360,360,56.18943586,15.14287869,-56.06,-14.40342217
3255,1262,0.00238,0.017771,0,0,0,0,0,0,1,-360,360,-0.00000000217870149,1.607477805,0.00005700655724,-1.607052165
3255,1803,0.000081,0.00063,0,0,0,0,0,0,1,-360,360,0.000000002159509081,-0.0539422247,0,0.05394224169
7373,367,0.001599,0.01618,0,0,0,0,0,0,1,-360,360,0,2.074595412,0.00006004273363,-2.073987851
4251,2132,0.00532,0.026961,0,319,0,0,0,0,1,-360,360,-137.0316631,-13.04408863,138.0021496,17.9623753
4251,2132,0.00361,0.02814,0,453,0,0,0,0,1,-360,360,-131.5854778,-21.52333143,132.2033638,26.33976165
4251,5567,0.002469,0.01025,0,433,0,0,0,0,1,-360,360,221.4671409,24.48667565,-220.2869966,-19.58733195
6376,1808,0.005229,0.02675,0,300,0,0,0,0,1,-360,360,37.17758225,-5.171881578,-37.11033892,5.515878342
6376,1808,0.00512,0.02726,0,319,0,0,0,0,1,-360,360,36.57023611,-4.812394111,-36.50665536,5.150911916
6376,7857,0.00355,0.01694,0,300,0,0,0,0,1,-360,360,-56.32884159,-9.999310588,56.43489101,10.50536049
9185,7289,0.00139,0.007659,0,357,0,0,0,0,1,-360,360,-115.1269676,-9.365941206,115.2946888,10.29009683
9185,3999,0.000169,0.000669,0,414,0,0,0,0,1,-360,360,48.15696761,11.22179708,-48.15323061,-11.20700385
8653,2303,0.00111,0.00712,0,376,0,0,0,0,1,-360,360,-44.55,-6.864641423,44.57129815,7.001256559
908,6474,0.00031,0.001901,0,433,0,0,0,0,1,-360,360,-125.9,0.7382831637,125.9433066,-0.4727159554
7030,6474,0.000281,0.002091,0,0,0,0,0,0,1,-360,360,0,0.2157352049,0.0000001151788574,-0.2157343478
4205,6556,0.000281,0.001651,0,0,0,0,0,0,1,-360,360,-5.81,-1.235872173,5.81008972,1.236399318
7325,6556,0.000271,0.00169,0,0,0,0,0,0,1,-360,360,0,0.4531135664,0.0000005034541745,-0.4531104267
5857,3391,0.001521,0.00843,0,281,0,0,0,0,1,-360,360,-34.39263332,-19.14046071,34.41370787,19.25726444
5857,3760,0.000841,0.0062,0,433,0,0,0,0,1,-360,360,-43.99736668,-0.9749807269,44.01193406,1.08237398
3707,8765,0.00019,0.00126,0,414,0,0,0,0,1,-360,360,-77.49,-17.18963518,77.50084616,17.26156237
900,6619,0.000219,0.00143,0,0,0,0,0,0,1,-360,360,0,0.1653793063,0.00000005432555037,-0.1653789516
2918,8109,0.00121,0.01796,0,1776,0,0,0,0,1,-360,360,-761.9495928,-150.3709387,768.9123309,253.7186886
2918,8109,0.0014,0.01512,0,0,0,0,0,0,1,-360,360,-907.4380207,-155.5693014,918.7591851,277.8378775
6532,2177,0.008409,0.063651,0,0,0,0,0,0,1,-360,360,-91.94451204,18.66386154,92.58413581,-13.82229987
6532,5317,0.00918,0.07344,0,510,0,0,0,0,1,-360,360,344.4885251,63.88719872,-334.7505121,14.01690605
6532,608,0.004219,0.0345,0,414,0,0,0,0,1,-360,360,72.42895272,4.311258152,-72.23701414,-2.741720111
6532,608,0.0042,0.031651,0,357,0,0,0,0,1,-360,360,78.88941448,3.88552074,-78.66298586,-2.179165456
4494,8763,0.00121,0.01381,0,1447,0,0,0,0,1,-360,360,-474.5201675,-57.76252652,477.1536355,87.81888404
4494,7056,0.00107,0.01326,0,1480,0,0,0,0,1,-360,360,474.5201675,116.048238,-472.0881536,-85.90944891
6828,5814,0.003401,0.02607,0,0,0,0,0,0,1,-360,360,-114.6563766,-11.12200329,115.0759645,14.33830954
3670,21,0.000289,0.00138,0,319,0,0,0,0,1,-360,360,-28.03,0.2721125272,28.03211923,-0.2619930256
5137,7702,0.001031,0.006039,0,0,0,0,0,0,1,-360,360,-16.92,0.5897661784,16.92285615,-0.5730364818
1334,7702,0.00105,0.005909,0,0,0,0,0,0,1,-360,360,0,0.6106667392,0.000003783079005,-0.6106454495
8448,7624,0.001091,0.007901,0,319,0,0,0,0,1,-360,360,73.03530864,17.8096629,-72.97565094,-17.37762308
8448,1129,0.00332,0.024021,0,453,0,0,0,0,1,-360,360,149.9107859,44.23943174,-149.125987,-38.5612225
8448,3070,0.00344,0.021419,0,300,0,0,0,0,1,-360,360,57.64204608,11.7745144,-57.52683852,-11.05717988
8448,306,0.00095,0.010419,0,414,0,0,0,0,1,-360,360,-318.6988777,-83.09067139,319.6959707,94.02615698
8448,306,0.00093,0.01062,0,376,0,0,0,0,1,-360,360,-312.4731131,-82.66343163,313.4132172,93.39881448
8448,7491,0.00474,0.025409,0,0,0,0,0,0,1,-360,360,64.48385019,11.81829361,-64.28673561,-10.76165139
4685,2089,0.000271,0.000841,0,281,0,0,0,0,1,-360,360,-46.15,-0.1755187081,46.1553193,0.1920262052
7485,6253,0.000271,0.00119,0,281,0,0,0,0,1,-360,360,-121.7571746,-22.59742233,121.7955038,22.76573136
7485,1562,0.000289,0.00076,0,0,0,0,0,0,1,-360,360,77.40717455,21.25222865,-77.39,-21.20706374
